# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
199.7349134,84.2584840,-24.7645126,-3.0901162,-0.1334742,5.2773460,1.7241963,1.8261,0.4123
199.9348482,84.2661426,-24.9642980,-3.1162588,-0.1280732,5.3422686,1.7724892,1.8460,0.3887
200.1347831,84.2686835,-25.1641817,-3.1413254,-0.1227345,5.4081974,1.8236531,1.8659,0.3463
200.3347179,84.2663185,-25.3641031,3.1178414,-0.1175178,5.4752007,1.8759136,1.8846,0.3086
200.5346527,84.2592573,-25.5639055,3.0948620,-0.1123854,5.5432791,1.9304244,1.9019,0.2805
200.7345876,84.2477094,-25.7634907,3.0729025,-0.1073102,5.6124738,1.9880610,1.9169,0.3029
200.9345224,84.2318811,-25.9627943,3.0519456,-0.1023261,5.6828538,2.0477717,1.9306,0.3150
201.1344573,84.2119795,-26.1617261,3.0319820,-0.0974006,5.7544478,2.1106640,1.9430,0.3103
201.3343921,84.1882070,-26.3602403,3.0129974,-0.0925158,5.8273201,2.1774098,1.9530,0.2535
201.5343270,84.1607674,-26.5582754,2.9949837,-0.0876856,5.9015540,2.2476267,1.9632,0.2064
201.7342618,84.1298610,-26.7557954,2.9779337,-0.0828860,5.9772149,2.3222702,1.9745,0.1779
201.9341967,84.0956823,-26.9527955,2.9618391,-0.0781076,6.0543954,2.4018368,1.9889,0.1884
202.1341315,84.0584352,-27.1492179,2.9466994,-0.0733481,6.1331986,2.4865940,2.0012,0.1997
202.3340664,84.0183110,-27.3450725,2.9324920,-0.0688854,6.2137298,2.5660311,2.0096,0.2120
202.5340012,83.9754868,-27.5403848,2.9191443,-0.0648278,6.2957538,2.6356019,2.0126,0.2255
202.7339361,83.9301347,-27.7350900,2.9064296,-0.0623713,6.3789038,2.6461011,2.0166,0.2351
202.9338709,83.8823564,-27.9292191,2.8941877,-0.0602042,6.4613087,2.6493609,2.0240,0.2348
203.1338058,83.8322351,-28.1227961,2.8823480,-0.0582160,6.5427753,2.6494461,2.0349,0.2239
203.3337406,83.7798773,-28.3157281,2.8709089,-0.0562266,6.6232425,2.6537966,2.0448,0.2140
203.5336755,83.7253507,-28.5080716,2.8598669,-0.0542322,6.7028736,2.6624536,2.0519,0.2069
203.7336103,83.6687284,-28.6998573,2.8492217,-0.0522342,6.7818249,2.6752624,2.0567,0.2019
203.9335452,83.6101265,-28.8909758,2.8389815,-0.0502189,6.8602409,2.6927767,2.0605,0.1968
204.1334800,83.5496015,-29.0815192,2.8291434,-0.0481912,6.9382754,2.7147234,2.0570,0.1899
204.3334149,83.4872265,-29.2715222,2.8197098,-0.0461538,7.0160673,2.7409352,2.0488,0.1822
204.5333497,83.4231298,-29.4608565,2.8106910,-0.0440851,7.0937450,2.7724710,2.0402,0.1768
204.7332846,83.3573539,-29.6496560,2.8020845,-0.0419996,7.1714605,2.8086179,2.0249,0.1985
204.9332194,83.2899743,-29.8379539,2.7938951,-0.0399001,7.2493397,2.8492663,2.0065,0.2333
205.1331543,83.2211346,-30.0256005,2.7861344,-0.0377569,7.3275004,2.8960306,1.9895,0.2648
205.3330891,83.1508593,-30.2127784,2.7787934,-0.0357394,7.4060986,2.9397425,1.9786,0.2802
205.5330240,83.0792308,-30.3994935,2.7718342,-0.0338601,7.4850391,2.9794509,1.9707,0.2875
205.7329588,83.0063724,-30.5856186,2.7651494,-0.0330901,7.5642053,2.9592733,1.9636,0.2918
205.9328937,82.9322594,-30.7713199,2.7585988,-0.0325015,7.6420237,2.9307634,1.9599,0.2790
206.1328285,82.8569309,-30.9565596,2.7521420,-0.0320769,7.7183191,2.8944686,1.9578,0.2591
206.3327633,82.7804496,-31.1412318,2.7457748,-0.0316298,7.7929365,2.8612842,1.9557,0.2411
206.5326982,82.7027739,-31.3254835,2.7394954,-0.0311712,7.8660028,2.8305236,1.9525,0.2541
206.7326330,82.6239526,-31.5092446,2.7333103,-0.0306955,7.9376219,2.8025173,1.9489,0.2809
206.9325679,82.5440289,-31.6924641,2.7272238,-0.0301968,8.0079013,2.7776275,1.9456,0.3056
207.1325027,82.4629701,-31.8752666,2.7212358,-0.0296864,8.0769531,2.7551138,1.9454,0.3123
207.3324376,82.3808431,-32.0575504,2.7153539,-0.0291542,8.1448670,2.7356161,1.9468,0.3096
207.5323724,82.2976654,-32.2393300,2.7095804,-0.0286007,8.2117446,2.7191174,1.9482,0.3069
207.7323073,82.2134177,-32.4206997,2.7039169,-0.0280354,8.2776833,2.7049461,1.9480,0.3066
207.9322421,82.1281868,-32.6015263,2.6983717,-0.0274436,8.3427614,2.6941235,1.9468,0.3078
208.1321770,82.0419589,-32.7818957,2.6929452,-0.0268336,8.4070783,2.6860678,1.9457,0.3089
208.3321118,81.9547322,-32.9618663,2.6876407,-0.0262122,8.4707168,2.6802958,1.9531,0.3015
208.5320467,81.8666135,-33.1412759,2.6824667,-0.0255592,8.5337455,2.6782668,1.9676,0.2870
208.7319815,81.7775548,-33.3202824,2.6774222,-0.0248926,8.5962649,2.6786763,1.9824,0.2722
208.9319164,81.6875852,-33.4988850,2.6725123,-0.0242122,8.6583423,2.6815389,1.9923,0.2544
209.1318512,81.5967985,-33.6769592,2.6677437,-0.0235007,8.7200434,2.6881790,1.9965,0.2333
209.3317861,81.5051437,-33.8546679,2.6631160,-0.0227783,8.7814622,2.6970648,1.9988,0.2110
209.5317209,81.4126802,-34.0319580,2.6586356,-0.0220374,8.8426553,2.7088050,2.0008,0.2000
209.7316558,81.3194607,-34.2087933,2.6543064,-0.0212713,8.9036915,2.7239518,2.0023,0.2082
209.9315906,81.2254595,-34.3852876,2.6501298,-0.0204949,8.9646499,2.7413323,2.0036,0.2257
210.1315255,81.1307552,-34.5613596,2.6461124,-0.0196953,9.0255816,2.7620208,2.0062,0.2402
210.3314603,81.0353609,-34.7370526,2.6422560,-0.0188769,9.0865600,2.7856873,2.0120,0.2407
210.5313952,80.9392769,-34.9124341,2.6385636,-0.0180490,9.1476491,2.8116063,2.0193,0.2353
210.7313300,80.8425967,-35.0874027,2.6350412,-0.0171936,9.2088957,2.8413074,2.0270,0.2276
210.9312649,80.7452993,-35.2620675,2.6316895,-0.0163261,9.2703782,2.8735430,2.0339,0.2207
211.1311997,80.6474162,-35.4364421,2.6285128,-0.0154473,9.3321463,2.9082755,2.0404,0.2142
211.3311346,80.5490288,-35.6104543,2.6255152,-0.0145422,9.3942475,2.9468656,2.0466,0.2079
211.5310694,80.4501121,-35.7842214,2.6226981,-0.0136290,9.4567568,2.9877706,2.0492,0.1989
211.7310042,80.3507249,-35.9577138,2.6200661,-0.0127002,9.5197147,3.0317026,2.0500,0.1885
211.9309391,80.2509097,-36.1309322,2.6176213,-0.0117526,9.5831756,3.0790171,2.0486,0.1765
212.1308739,80.1506694,-36.3039474,2.6153664,-0.0107974,9.6471996,3.1287555,2.0450,0.1762
212.3308088,80.0500708,-36.4767201,2.6133052,-0.0098236,9.7118255,3.1820118,2.0400,0.1837
212.5307436,79.9491297,-36.6493006,2.6114391,-0.0088376,9.7771133,3.2382414,2.0323,0.2053
212.7306785,79.8478716,-36.8217234,2.6097712,-0.0078482,9.8431102,3.2966994,2.0278,0.2197
212.9306133,79.7463620,-36.9939534,2.6082892,-0.0069793,9.9098471,3.3306470,2.0255,0.2291
213.1305482,79.6446006,-37.1660606,2.6069695,-0.0063590,9.9768178,3.3039393,2.0291,0.2255
213.3304830,79.5426191,-37.3380391,2.6057286,-0.0060542,10.0428103,3.2774457,2.0326,0.2220
213.5304179,79.4404350,-37.5098840,2.6045390,-0.0058629,10.1078479,3.2511646,2.0361,0.2185
213.7303527,79.3380439,-37.6816183,2.6033839,-0.0056892,10.1719532,3.2250943,2.0390,0.2156
213.9302876,79.2354607,-37.8532307,2.6022645,-0.0055080,10.2351478,3.1992330,2.0419,0.2127
214.1302224,79.1326866,-38.0247333,2.6011818,-0.0053210,10.2974524,3.1735790,2.0448,0.2098
214.3301573,79.0297328,-38.1961221,2.6001369,-0.0051308,10.3588872,3.1481308,2.0472,0.2074
214.5300921,78.9265996,-38.3674113,2.5991308,-0.0049333,10.4194715,3.1228866,2.0494,0.2049
214.7300270,78.8232982,-38.5385975,2.5981643,-0.0047328,10.4792239,3.0978449,2.0510,0.2019
214.9299618,78.7198425,-38.7096733,2.5972384,-0.0045292,10.5381625,3.0730040,2.0482,0.1951
215.1298967,78.6162174,-38.8806794,2.5963536,-0.0043205,10.5963045,3.0483622,2.0435,0.1866
215.3298315,78.5124556,-39.0515777,2.5955108,-0.0041102,10.6536668,3.0239181,2.0385,0.1787
215.5297664,78.4085533,-39.2223908,2.5947103,-0.0038971,10.7102657,2.9996700,2.0307,0.1880
215.7297012,78.3045065,-39.3931419,2.5939525,-0.0036818,10.7661166,2.9756163,2.0202,0.2125
215.9296361,78.2003543,-39.5637831,2.5932381,-0.0034655,10.8212350,2.9517555,2.0100,0.2362
216.1295709,78.0960644,-39.7343838,2.5925669,-0.0032478,10.8756353,2.9280860,2.0041,0.2505
216.3295058,77.9916665,-39.9049121,2.5919351,-0.0031017,10.9293319,2.9046063,2.0052,0.2494
216.5294406,77.8871925,-40.0753271,2.5913246,-0.0030087,10.9823386,2.8813150,2.0060,0.2486
216.7293755,77.7825630,-40.2457595,2.5906828,-0.0034096,11.0346686,2.8582103,2.0067,0.2479
216.9293103,77.6778456,-40.4160741,2.5899586,-0.0038656,11.0863350,2.8352910,2.0071,0.2475
217.1292452,77.5730092,-40.5862871,2.5891329,-0.0043960,11.1373502,2.8125554,2.0071,0.2475
217.3291800,77.4679841,-40.7564714,2.5882005,-0.0049298,11.1877266,2.7900022,2.0069,0.2477
217.5291148,77.3628297,-40.9264900,2.5871612,-0.0054679,11.2374758,2.7676298,2.0064,0.2482
217.7290497,77.2574744,-41.0964177,2.5860139,-0.0060104,11.2866095,2.6797828,2.0055,0.2491
217.9289845,77.1518978,-41.2662462,2.5847573,-0.0065580,11.3339807,2.5815196,2.0043,0.2503
218.1289194,77.0461459,-41.4358605,2.5833913,-0.0071109,11.3794284,2.4824435,2.0026,0.2520
218.3288542,76.9401019,-41.6054058,2.5819135,-0.0076698,11.4229612,2.3825596,2.0006,0.2540
218.5287891,76.8338109,-41.7747675,2.5803235,-0.0082348,11.4645871,2.2818764,1.9980,0.2566
218.7287239,76.7272964,-41.9438665,2.5786208,-0.0088066,11.5043127,2.1803923,1.9917,0.2562
218.9286588,76.6203918,-42.1129241,2.5768015,-0.0093850,11.5421438,2.0781688,1.9838,0.2547
219.1285936,76.5132179,-42.2817054,2.5748667,-0.0099716,11.5780862,1.9750729,1.9733,0.2517
219.3285285,76.4057427,-42.4502178,2.5728141,-0.0105697,11.6121424,1.8707171,1.9605,0.2609
219.5284633,76.2978347,-42.6186229,2.5706413,-0.0111549,11.6443074,1.7684640,1.9462,0.2777
219.7283982,76.1896158,-42.7866874,2.5683636,-0.0114573,11.6746327,1.7051799,1.9292,0.3087
219.9283330,76.0810053,-42.9545168,2.5660924,-0.0112631,11.7037985,1.7102957,1.9153,0.3325
220.1282679,75.9719836,-43.1221525,2.5638582,-0.0110879,11.7329789,1.7129930,1.9037,0.3509
220.3282027,75.8626236,-43.2894956,2.5616585,-0.0109162,11.7621328,1.7154124,1.8974,0.3572
220.5281376,75.7528857,-43.4566194,2.5594942,-0.0107339,11.7912557,1.7195187,1.8907,0.3639
220.7280724,75.6427748,-43.6235295,2.5573661,-0.0105522,11.8203762,1.7237346,1.8836,0.3710
220.9280073,75.5323432,-43.7901598,2.5552749,-0.0103695,11.8494963,1.7282942,1.8762,0.3784
221.1279421,75.4215421,-43.9565974,2.5532201,-0.0101842,11.8786218,1.7334070,1.8683,0.3863
221.3278770,75.3104005,-44.1228116,2.5512024,-0.0099977,11.9077619,1.7388996,1.8600,0.3946
221.5278118,75.1989542,-44.2887626,2.5492226,-0.0098096,11.9369228,1.7448085,1.8515,0.4031
221.7277467,75.0871520,-44.4545404,2.5472800,-0.0096203,11.9661114,1.7510770,1.8426,0.4120
221.9276815,74.9750384,-44.6200920,2.5453756,-0.0094297,11.9953334,1.7577190,1.8332,0.4214
222.1276164,74.8626365,-44.7853973,2.5435097,-0.0092378,12.0245949,1.7647482,1.8237,0.4309
222.3275512,74.7498953,-44.9505447,2.5416818,-0.0090452,12.0539019,1.7720647,1.8139,0.4407
222.5274861,74.6368689,-45.1154685,2.5398927,-0.0088515,12.0832590,1.7797249,1.8036,0.4510
222.7274209,74.5235712,-45.2801625,2.5381427,-0.0086567,12.1126713,1.7877322,1.7884,0.4568
222.9273557,74.4099533,-45.4447115,2.5364311,-0.0084616,12.1421442,1.7959733,1.7718,0.4617
223.1272906,74.2960740,-45.6090435,2.5347590,-0.0082656,12.1716811,1.8045297,1.7540,0.4662
223.3272254,74.1819400,-45.7731631,2.5331263,-0.0080688,12.2012867,1.8133947,1.7330,0.4886
223.5271603,74.0675079,-45.9371465,2.5315325,-0.0078720,12.2309656,1.8224510,1.7106,0.5184
223.7270951,73.9528359,-46.1009237,2.5299784,-0.0076744,12.2607203,1.8317965,1.6866,0.5566
223.9270300,73.8379237,-46.2645091,2.5284639,-0.0074763,12.2905550,1.8414103,1.6680,0.5826
224.1269648,73.7227414,-46.4279591,2.5269888,-0.0072783,12.3204734,1.8511932,1.6520,0.6026
224.3268997,73.6073369,-46.5912194,2.5255535,-0.0070799,12.3504778,1.8612365,1.6392,0.6154
224.5268345,73.4917082,-46.7543066,2.5241579,-0.0068811,12.3805716,1.8715139,1.6261,0.6285
224.7267694,73.3758356,-46.9172622,2.5228019,-0.0066825,12.4107581,1.8819434,1.6129,0.6417
224.9267042,73.2597586,-47.0800442,2.5214858,-0.0064836,12.4410389,1.8926095,1.5993,0.6553
225.1266391,73.1434745,-47.2426704,2.5202094,-0.0062846,12.4714171,1.9034815,1.5855,0.6691
225.3265739,73.0269713,-47.4051710,2.5189727,-0.0060858,12.5018954,1.9144938,1.5716,0.6830
225.5265088,72.9102816,-47.5675142,2.5177759,-0.0058869,12.5324753,1.9257235,1.5575,0.6971
225.7264436,72.7934026,-47.7297177,2.5166188,-0.0056881,12.5631595,1.9371370,1.5432,0.7114
225.9263785,72.6763281,-47.8918034,2.5155013,-0.0054895,12.5939501,1.9486836,1.5287,0.7259
226.1263133,72.5590852,-48.0537476,2.5144237,-0.0052910,12.6248484,1.9604330,1.5140,0.7406
226.3262482,72.4416712,-48.2155674,2.5133857,-0.0050925,12.6558570,1.9723502,1.4991,0.7555
226.5261830,72.3240844,-48.3772789,2.5123873,-0.0048944,12.6869775,1.9843974,1.4841,0.7705
226.7261179,72.2063472,-48.5388644,2.5114286,-0.0046964,12.7182113,1.9966372,1.4693,0.7853
226.9260527,72.0884575,-48.7003404,2.5105094,-0.0044986,12.7495605,2.0090341,1.4543,0.8003
227.1259876,71.9704168,-48.8617183,2.5096297,-0.0043011,12.7810268,2.0215619,1.4381,0.8146
227.3259224,71.8522437,-49.0229859,2.5087895,-0.0041038,12.8126113,2.0079611,1.4181,0.8260
227.5258573,71.7339371,-49.1841583,2.5079887,-0.0039067,12.8439063,1.9918597,1.3961,0.8361
227.7257921,71.6155004,-49.3452439,2.5072273,-0.0037099,12.8748753,1.9758874,1.3728,0.8489
227.9257270,71.4969495,-49.5062346,2.5065052,-0.0035133,12.9055225,1.9600432,1.3476,0.8728
228.1256618,71.3782839,-49.6671442,2.5058224,-0.0033170,12.9358523,1.9443261,1.3203,0.9100
228.3255967,71.2595088,-49.8279787,2.5051788,-0.0031211,12.9658687,1.9287349,1.2931,0.9500
228.5255315,71.1406374,-49.9887337,2.5045744,-0.0029252,12.9955759,1.9132689,1.2691,0.9831
228.7254663,71.0216704,-50.1494213,2.5040091,-0.0027297,13.0249780,1.8979268,1.2507,1.0039
228.9254012,70.9026140,-50.3100463,2.5034829,-0.0025344,13.0540789,1.8827077,1.2343,1.0203
229.1253360,70.7834792,-50.4706070,2.5029957,-0.0023393,13.0828824,1.8676107,1.2178,1.0368
229.3252709,70.6642678,-50.6311139,2.5025474,-0.0021445,13.1113925,1.8526348,1.2013,1.0533
229.5252057,70.5449867,-50.7915709,2.5021381,-0.0019500,13.1396129,1.8377789,1.1848,1.0698
229.7251406,70.4256450,-50.9519788,2.5017677,-0.0017555,13.1675472,1.8230421,1.1683,1.0863
229.9250754,70.3062458,-51.1123463,2.5014361,-0.0015614,13.1951990,1.8084236,1.1516,1.1030
230.1250103,70.1867964,-51.2726769,2.5011433,-0.0013674,13.2225720,1.7939222,1.1350,1.1196
230.3249451,70.0673040,-51.4329736,2.5008893,-0.0011736,13.2496697,1.7795372,1.1184,1.1362
230.5248800,69.9477733,-51.5932431,2.5006740,-0.0009800,13.2764954,1.7652675,1.1017,1.1529
230.7248148,69.8282116,-51.7534889,2.5004974,-0.0007866,13.3030525,1.7511122,1.0850,1.1696
230.9247497,69.7086244,-51.9137160,2.5003595,-0.0005933,13.3293444,1.7370704,1.0684,1.1862
231.1246845,69.5890183,-52.0739290,2.5002602,-0.0004001,13.3553744,1.7231412,1.0519,1.2027
231.3246194,69.4693999,-52.2341316,2.5001995,-0.0002071,13.3811456,1.7093237,1.0353,1.2193
231.5245542,69.3497738,-52.3943308,2.5001774,-0.0000142,13.4066612,1.6956170,1.0189,1.2357
231.7244891,69.2301479,-52.5545287,2.5001938,0.0001785,13.4319243,1.6820203,1.0010,1.2505
231.9244239,69.1105286,-52.7147297,2.5002487,0.0003711,13.4569379,1.6685325,0.9814,1.2638
232.1243588,68.9909189,-52.8749426,2.5003422,0.0005636,13.4817052,1.6551529,0.9581,1.2735
232.3242936,68.8713291,-53.0351666,2.5004741,0.0007560,13.5062289,1.6418806,0.9337,1.2859
232.5242285,68.7517644,-53.1954075,2.5006445,0.0009483,13.5305121,1.6287147,0.9064,1.3044
232.7241633,68.6322265,-53.3556757,2.5008533,0.0011405,13.5545576,1.6156544,0.8713,1.3395
232.9240982,68.5127283,-53.5159670,2.5011005,0.0013325,13.5783682,1.6026989,0.8376,1.3738
233.1240330,68.3932736,-53.6762891,2.5013861,0.0015245,13.6019467,1.5898472,0.8098,1.4052
233.3239679,68.2738630,-53.8366541,2.5017101,0.0017162,13.6252958,1.5770986,0.8005,1.4279
233.5239027,68.1545122,-53.9970536,2.5020724,0.0019079,13.6484182,1.5644522,0.7916,1.4502
233.7238376,68.0352229,-54.1574981,2.5024730,0.0020994,13.6713165,1.5519072,0.7814,1.4711
233.9237724,67.9159947,-54.3180012,2.5029119,0.0022908,13.6939935,1.5394628,0.7666,1.4875
234.1237072,67.7968469,-54.4785494,2.5033890,0.0024820,13.7164515,1.5271182,0.7516,1.5030
234.3236421,67.6777785,-54.6391573,2.5039043,0.0026730,13.7386932,1.5148725,0.7364,1.5182
234.5235769,67.5587879,-54.7998396,2.5044578,0.0028637,13.7607210,1.5027251,0.7213,1.5333
234.7235118,67.4398991,-54.9605769,2.5050494,0.0030543,13.7825373,1.4906751,0.7065,1.5481
234.9234466,67.3211069,-55.1213888,2.5056791,0.0032445,13.8041447,1.4787217,0.6918,1.5628
235.1233815,67.2024091,-55.2822911,2.5063468,0.0034344,13.8255455,1.4668642,0.6773,1.5773
235.3233163,67.0838352,-55.4432569,2.5070524,0.0036241,13.8467419,1.4551017,0.6630,1.5916
235.5232512,66.9653745,-55.6043132,2.5077959,0.0038133,13.8677364,1.4100803,0.6488,1.6058
235.7231860,66.8470247,-55.7654760,2.5085772,0.0040021,13.8880510,1.3602160,0.6350,1.6196
235.9231209,66.7288215,-55.9267093,2.5093961,0.0041905,13.9076191,1.3106915,0.6212,1.6334
236.1230557,66.6107476,-56.0880497,2.5102527,0.0043783,13.9264488,1.2615521,0.6075,1.6469
236.3229906,66.4928006,-56.2495130,2.5111469,0.0045655,13.9445485,1.2128228,0.5933,1.6589
236.5229254,66.3750245,-56.4110518,2.5120783,0.0047523,13.9619269,1.1644851,0.5759,1.6677
236.7228603,66.2573923,-56.5727156,2.5130470,0.0049382,13.9785924,1.1165911,0.5562,1.6741
236.9227951,66.1399027,-56.7345189,2.5140530,0.0051234,13.9945538,1.0691644,0.5373,1.6799
237.1227300,66.0226097,-56.8964001,2.5150957,0.0053079,14.0098202,1.0221855,0.5118,1.6990
237.3226648,65.9054739,-57.0584259,2.5161753,0.0054915,14.0244003,0.9757123,0.4804,1.7304
237.5225997,65.7884982,-57.2206049,2.5172917,0.0056741,14.0383034,0.9297647,0.4498,1.7610
237.7225345,65.6717422,-57.3828671,2.5184441,0.0058558,14.0515389,0.8843281,0.4306,1.7861
237.9224694,65.5551569,-57.5452927,2.5196330,0.0060363,14.0641161,0.8394604,0.4248,1.8047
238.1224042,65.4387523,-57.7078804,2.5208579,0.0062156,14.0760448,0.7951772,0.4206,1.8221
238.3223391,65.3225857,-57.8705625,2.5221183,0.0063937,14.0873349,-8.0733571,0.4145,1.8373
238.5222739,65.2066044,-58.0334248,2.5234143,0.0065704,13.9722838,-8.5524960,0.4051,1.8491
238.7222088,65.0908263,-58.1964547,2.5247457,0.0067457,13.8493621,-8.4746535,0.3955,1.8591
238.9221436,64.9753022,-58.3595926,2.5261115,0.0069195,13.7264734,-8.3986943,0.3857,1.8689
239.1220785,64.8599774,-58.5229275,2.5275123,0.0070916,13.6035911,-8.3245870,0.3760,1.8786
239.3220133,64.7448807,-58.6864309,2.5289473,0.0072620,13.4806877,-8.2522846,0.3668,1.8878
239.5219481,64.6300512,-58.8500589,2.5304159,0.0074306,13.3577356,-8.1818032,0.3577,1.8969
239.7218830,64.5154342,-59.0139014,2.5319184,0.0075972,13.2347061,-8.1131310,0.3490,1.9056
239.9218178,64.4010735,-59.1779071,2.5334538,0.0077616,13.1115693,-8.0460883,0.3407,1.9139
240.1217527,64.2869894,-59.3420587,2.5350217,0.0079246,12.9882972,-7.9808613,0.3327,1.9219
240.3216875,64.1731297,-59.5064424,2.5366225,0.0080849,12.8648575,-7.9176759,0.3252,1.9294
240.5216224,64.0595589,-59.6709765,2.5382544,0.0082407,12.7412135,-7.8551842,0.3180,1.9366
240.7215572,63.9462691,-59.8356834,2.5399176,0.0084001,12.6173480,-7.7946526,0.3110,1.9436
240.9214921,63.8332145,-60.0006409,2.5416134,0.0085552,12.4932232,-7.7392893,0.3047,1.9499
241.1214269,63.7204866,-60.1657264,2.5433365,0.0086845,12.3687476,-7.6770871,0.2985,1.9561
241.3213618,63.6080370,-60.3310201,2.5450888,0.0088666,12.2440223,-7.6141831,0.2924,1.9622
241.5212966,63.4958350,-60.4965803,2.5468835,0.0090630,12.1190512,-7.6023928,0.2868,1.9678
241.7212315,63.3840113,-60.6622241,2.5486800,0.0089127,11.9929744,-7.6025842,0.2814,1.9732
241.9211663,63.2724464,-60.8281197,2.5504266,0.0083656,11.8655549,-7.6459831,0.2761,1.9785
242.1211012,63.1611013,-60.9942871,2.5520068,0.0074361,11.7360128,-7.7381822,0.2711,1.9835
242.3210360,63.0501032,-61.1604718,2.5534130,0.0066467,11.6034362,-7.8054036,0.2662,1.9884
242.5209709,62.9392570,-61.3269077,2.5546646,0.0058645,11.4681553,-7.8664389,0.2612,1.9934
242.7209057,62.8286070,-61.4934718,2.5557577,0.0050701,11.3301825,-7.9237507,0.2562,1.9981
242.9208406,62.7181691,-61.6600830,2.5566935,0.0042967,11.1894847,-7.9730868,0.2510,2.0025
243.1207754,62.6078237,-61.8268658,2.5574764,0.0035339,11.0461021,-8.0159016,0.2400,2.0010
243.3207103,62.4976259,-61.9936813,2.5581072,0.0027774,10.9000485,-8.0527947,0.2285,1.9992
243.5206451,62.3875226,-62.1605553,2.5585875,0.0020292,10.7513249,-8.0836289,0.2169,1.9975
243.7205800,62.2774559,-62.3275213,2.5589190,0.0012869,10.5999335,-8.1087279,0.2233,1.9878
243.9205148,62.1674713,-62.4944563,2.5591025,0.0005500,10.4458678,-8.1037530,0.2347,1.9761
244.1204497,62.0574861,-62.6614320,2.5591391,-0.0001835,10.2895923,-7.9654075,0.2464,1.9644
244.3203845,61.9474872,-62.8284152,2.5590293,-0.0009144,10.1336363,-7.8328599,0.2533,1.9637
244.5203194,61.8374763,-62.9953503,2.5587736,-0.0016436,9.9778986,-7.7057877,0.2571,1.9699
244.7202542,61.7273980,-63.1622683,2.5583721,-0.0023727,9.8222783,-7.5839648,0.2579,1.9824
244.9201891,61.6172461,-63.3291255,2.5578247,-0.0031026,9.6666723,-7.4671511,0.2565,1.9929
245.1201239,61.5069853,-63.4959225,2.5571313,-0.0038345,9.5109760,-7.3551509,0.2528,2.0014
245.3200587,61.3966040,-63.6626239,2.5562912,-0.0045691,9.3550822,-7.2477742,0.2464,2.0082
245.5199936,61.2860651,-63.8292323,2.5553039,-0.0053078,9.1988803,-7.1448601,0.2382,2.0139
245.7199284,61.1753448,-63.9957303,2.5541684,-0.0060512,9.0422555,-7.0462872,0.2275,2.0177
245.9198633,61.0644488,-64.1620559,2.5528840,-0.0068001,8.8850880,-6.9519000,0.2138,2.0195
246.1197981,60.9532890,-64.3282868,2.5514487,-0.0075556,8.7272524,-6.8616294,0.2022,2.0208
246.3197330,60.8418964,-64.4943225,2.5498619,-0.0083180,8.5686158,-6.7753889,0.2001,2.0225
246.5196678,60.7302506,-64.6601389,2.5481223,-0.0090880,8.4090370,-6.6930983,0.2111,2.0242
246.7196027,60.6182539,-64.8258256,2.5462272,-0.0098662,8.2483657,-6.6147311,0.2271,2.0261
246.9195375,60.5059701,-64.9912329,2.5441762,-0.0106526,8.0864396,-6.5402460,0.2376,2.0291
247.1194724,60.3933308,-65.1564056,2.5419672,-0.0114474,7.9230840,-6.4696424,0.2293,2.0309
247.3194072,60.2802827,-65.3213654,2.5395978,-0.0122506,7.7581084,-6.4029001,0.2084,2.0323
247.5193421,60.1668815,-65.4859743,2.5370681,-0.0130621,7.5913056,-6.3400611,0.1855,2.0355
247.7192769,60.0530108,-65.6503442,2.5343745,-0.0138810,7.4224472,-6.2811547,0.1818,2.0396
247.9192118,59.9386839,-65.8143981,2.5315163,-0.0147064,7.2512812,-6.2261600,0.1942,2.0444
248.1191466,59.8239316,-65.9780345,2.5284940,-0.0155385,7.0775296,-6.1752402,0.2075,2.0500
248.3190815,59.7085933,-66.1414243,2.5253030,-0.0163737,6.9008792,-6.1752689,0.2096,2.0535
248.5190163,59.5927562,-66.3043904,2.5220225,-0.0157403,6.7195857,-6.1948778,0.2013,2.0551
248.7189512,59.4764590,-66.4669218,2.5190741,-0.0137627,6.5326631,-6.2697031,0.1835,2.0530
248.9188860,59.3596674,-66.6293148,2.5175627,-0.0010643,6.3378721,-6.2675670,0.1761,2.0482
249.1188209,59.2428968,-66.7916084,2.5186964,0.0129491,6.1369710,-5.7061548,0.1791,2.0406
249.3187557,59.1265891,-66.9541499,2.5228207,0.0283587,5.9481673,-5.2251448,0.2064,2.0257
249.5186906,59.0110981,-67.1174948,2.5299946,0.0433285,5.7698629,-4.7911232,0.2365,2.0071
249.7186254,58.8971088,-67.2817177,2.5401695,0.0585828,5.6013831,-4.3918511,0.2671,1.9846
249.9185603,58.7850653,-67.4472449,2.5534490,0.0743474,5.4423639,-3.9435483,0.2841,1.9543
250.1184951,58.6754150,-67.6145679,2.5701688,0.0933871,5.2955093,-3.5122391,0.3075,1.9174
250.3184300,58.5690081,-67.7837532,2.5908335,0.1134450,5.1611996,-3.1095196,0.3388,1.8750
250.5183648,58.4664489,-67.9553364,2.6155464,0.1338762,5.0393034,-2.7543288,0.3868,1.8246
250.7182996,58.3684629,-68.1296976,2.6443182,0.1536575,4.9288138,-2.4330847,0.4464,1.7644
