s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
231.2852411,51.1974119,90.8931210,-1.5746454,0.0001865,15.0000000,0.0000000,0.1011,0.0828
231.5852219,51.4973916,90.8919749,-1.5745878,0.0001979,15.0000000,0.0000000,0.1025,0.0839
231.8852028,51.7973682,90.8908466,-1.5745267,0.0002092,15.0000000,0.0000000,0.1038,0.0851
232.1851836,52.0973529,90.8897371,-1.5744622,0.0002205,15.0000000,0.0000000,0.1052,0.0862
232.4851645,52.3973364,90.8886475,-1.5743944,0.0002318,15.0000000,0.0000000,0.1065,0.0872
232.7851454,52.6973116,90.8875788,-1.5743232,0.0002431,15.0000000,0.0000000,0.1078,0.0883
233.0851262,52.9972889,90.8865319,-1.5742485,0.0002544,15.0000000,0.0000000,0.1091,0.0894
233.3851071,53.2972806,90.8855079,-1.5741705,0.0002656,15.0000000,0.0000000,0.1103,0.0904
233.6850879,53.5972588,90.8845078,-1.5740892,0.0002768,15.0000000,0.0000000,0.1115,0.0914
233.9850688,53.8972220,90.8835327,-1.5740045,0.0002880,15.0000000,0.0000000,0.1127,0.0924
234.2850496,54.1972216,90.8825833,-1.5739164,0.0002991,15.0000000,0.0000000,0.1139,0.0933
234.5850305,54.4972073,90.8816610,-1.5738251,0.0003101,15.0000000,0.0000000,0.1150,0.0942
234.8850114,54.7971727,90.8807666,-1.5737304,0.0003212,15.0000000,0.0000000,0.1161,0.0951
235.1849922,55.0971568,90.8799010,-1.5736324,0.0003323,15.0000000,0.0000000,0.1172,0.0960
235.4849731,55.3971542,90.8790653,-1.5735310,0.0003433,15.0000000,0.0000000,0.1182,0.0969
235.7849539,55.6971263,90.8782606,-1.5734264,0.0003543,15.0000000,0.0000000,0.1192,0.0978
236.0849348,55.9970837,90.8774878,-1.5733185,0.0003651,15.0000000,0.0000000,0.1202,0.0987
236.3849156,56.2970971,90.8767477,-1.5732075,0.0003747,15.0000000,0.0000000,0.1211,0.0993
236.6848965,56.5970801,90.8760414,-1.5730936,0.0003842,15.0000000,0.0000000,0.1220,0.0999
236.9848774,56.8970308,90.8753697,-1.5729770,0.0003938,15.0000000,0.0000000,0.1229,0.1006
237.2848582,57.1970334,90.8747334,-1.5728576,0.0004009,15.0000000,0.0000000,0.1236,0.1012
237.5848391,57.4970314,90.8741331,-1.5727364,0.0004071,15.0000000,0.0000000,0.1244,0.1019
237.8848199,57.7969922,90.8735696,-1.5726134,0.0004133,15.0000000,0.0000000,0.1251,0.1026
238.1848008,58.0969606,90.8730432,-1.5724886,0.0004178,15.0000000,0.0000000,0.1258,0.1033
238.4847816,58.3969781,90.8725543,-1.5723630,0.0004191,15.0000000,0.0000000,0.1264,0.1040
238.7847625,58.6969530,90.8721032,-1.5722371,0.0004204,15.0000000,0.0000000,0.1269,0.1047
239.0847434,58.9968836,90.8716900,-1.5721108,0.0004216,15.0000000,0.0000000,0.1275,0.1055
239.3847242,59.2969160,90.8713147,-1.5719835,0.0004275,15.0000000,0.0000000,0.1279,0.1055
239.6847051,59.5969087,90.8709779,-1.5718543,0.0004336,15.0000000,0.0000000,0.1283,0.1055
239.9846859,59.8968533,90.8706801,-1.5717234,0.0004397,15.0000000,0.0000000,0.1286,0.1054
240.2846668,60.1968415,90.8704219,-1.5715906,0.0004449,15.0000000,0.0000000,0.1289,0.1055
240.5846476,60.4968528,90.8702037,-1.5714564,0.0004495,15.0000000,0.0000000,0.1291,0.1057
240.8846285,60.7968155,90.8700260,-1.5713209,0.0004540,15.0000000,0.0000000,0.1293,0.1059
241.1846094,61.0967584,90.8698891,-1.5711841,0.0004558,15.0000000,0.0000000,0.1294,0.1061
241.4845902,61.3967872,90.8697931,-1.5710491,0.0004445,15.0000000,0.0000000,0.1294,0.1061
241.7845711,61.6967688,90.8697371,-1.5709174,0.0004332,15.0000000,0.0000000,0.1294,0.1062
242.0845519,61.9967034,90.8697201,-1.5707892,0.0004219,15.0000000,0.0000000,0.1294,0.1062
242.3845328,62.2967159,90.8697411,-1.5706641,0.0004120,15.0000000,0.0000000,0.1293,0.1062
242.6845136,62.5967151,90.8697992,-1.5705420,0.0004024,15.0000000,0.0000000,0.1291,0.1061
242.9844945,62.8966684,90.8698934,-1.5704227,0.0003928,15.0000000,0.0000000,0.1290,0.1061
243.2844754,63.1966383,90.8700230,-1.5703063,0.0003831,15.0000000,0.0000000,0.1287,0.1060
243.5844562,63.4966544,90.8701872,-1.5701928,0.0003732,15.0000000,0.0000000,0.1284,0.1058
243.8844371,63.7966254,90.8703848,-1.5700824,0.0003633,15.0000000,0.0000000,0.1281,0.1056
244.1844179,64.0965553,90.8706152,-1.5699749,0.0003534,15.0000000,0.0000000,0.1278,0.1054
244.4843988,64.3965873,90.8708774,-1.5698703,0.0003438,15.0000000,0.0000000,0.1273,0.1051
244.7843796,64.6965752,90.8711705,-1.5697686,0.0003341,15.0000000,0.0000000,0.1268,0.1048
245.0843605,64.9965192,90.8714937,-1.5696698,0.0003244,15.0000000,0.0000000,0.1264,0.1046
245.3843414,65.2965141,90.8718461,-1.5695740,0.0003148,15.0000000,0.0000000,0.1258,0.1042
245.6843222,65.5965180,90.8722268,-1.5694810,0.0003052,15.0000000,0.0000000,0.1252,0.1038
245.9843031,65.8964790,90.8726349,-1.5693909,0.0002956,15.0000000,0.0000000,0.1246,0.1034
246.2842839,66.1964354,90.8730697,-1.5693036,0.0002860,15.0000000,0.0000000,0.1240,0.1031
246.5842648,66.4964545,90.8735302,-1.5692193,0.0002765,15.0000000,0.0000000,0.1233,0.1026
246.8842457,66.7964316,90.8740156,-1.5691377,0.0002670,15.0000000,0.0000000,0.1226,0.1021
247.1842265,67.0963670,90.8745249,-1.5690591,0.0002575,15.0000000,0.0000000,0.1218,0.1016
247.4842074,67.3963851,90.8750576,-1.5689832,0.0002481,15.0000000,0.0000000,0.1210,0.1011
247.7841882,67.6963775,90.8756125,-1.5689102,0.0002387,15.0000000,0.0000000,0.1202,0.1005
248.0841691,67.9963291,90.8761889,-1.5688400,0.0002293,15.0000000,0.0000000,0.1193,0.0999
248.3841499,68.2963101,90.8767859,-1.5687727,0.0002199,15.0000000,0.0000000,0.1185,0.0994
248.6841308,68.5963172,90.8774028,-1.5687081,0.0002106,15.0000000,0.0000000,0.1175,0.0989
248.9841117,68.8962842,90.8780385,-1.5686463,0.0002013,15.0000000,0.0000000,0.1166,0.0984
249.2840925,69.1962301,90.8786923,-1.5685873,0.0001920,15.0000000,0.0000000,0.1156,0.0979
249.5840734,69.4962510,90.8793636,-1.5685311,0.0001828,15.0000000,0.0000000,0.1146,0.0972
249.8840542,69.7962328,90.8800512,-1.5684776,0.0001736,15.0000000,0.0000000,0.1136,0.0964
250.1840351,70.0961757,90.8807543,-1.5684269,0.0001643,15.0000000,0.0000000,0.1125,0.0956
250.4840159,70.3961796,90.8814724,-1.5683790,0.0001552,15.0000000,0.0000000,0.1114,0.0948
250.7839968,70.6961754,90.8822045,-1.5683338,0.0001461,15.0000000,0.0000000,0.1103,0.0940
251.0839777,70.9961331,90.8829495,-1.5682914,0.0001369,15.0000000,0.0000000,0.1092,0.0932
251.3839585,71.2961032,90.8837070,-1.5682517,0.0001278,15.0000000,0.0000000,0.1081,0.0924
251.6839394,71.5961124,90.8844760,-1.5682147,0.0001188,15.0000000,0.0000000,0.1069,0.0917
251.9839202,71.8960842,90.8852556,-1.5681804,0.0001097,15.0000000,0.0000000,0.1057,0.0909
252.2839011,72.1960224,90.8860450,-1.5681489,0.0001007,15.0000000,0.0000000,0.1045,0.0901
252.5838819,72.4960442,90.8868437,-1.5681200,0.0000917,15.0000000,0.0000000,0.1033,0.0893
252.8838628,72.7960296,90.8876506,-1.5680938,0.0000827,15.0000000,0.0000000,0.1021,0.0885
253.1838437,73.0959788,90.8884648,-1.5680704,0.0000738,15.0000000,0.0000000,0.1008,0.0877
253.4838245,73.3959715,90.8892857,-1.5680496,0.0000648,15.0000000,0.0000000,0.0995,0.0869
253.7838054,73.6959697,90.8901125,-1.5680315,0.0000559,15.0000000,0.0000000,0.0983,0.0861
254.0837862,73.9959325,90.8909443,-1.5680160,0.0000471,15.0000000,0.0000000,0.0970,0.0853
254.3837671,74.2958945,90.8917803,-1.5680032,0.0000382,15.0000000,0.0000000,0.0957,0.0844
254.6837479,74.5959049,90.8926198,-1.5679931,0.0000294,15.0000000,0.0000000,0.0944,0.0836
254.9837288,74.8958807,90.8934619,-1.5679856,0.0000205,15.0000000,0.0000000,0.0930,0.0827
255.2837097,75.1958222,90.8943057,-1.5679808,0.0000117,15.0000000,0.0000000,0.0917,0.0819
255.5836905,75.4958357,90.8951508,-1.5679786,0.0000030,15.0000000,0.0000000,0.0904,0.0811
255.8836714,75.7958238,90.8959961,-1.5679790,-0.0000058,15.0000000,0.0000000,0.0890,0.0803
256.1836522,76.0957784,90.8968408,-1.5679821,-0.0000145,15.0000000,0.0000000,0.0877,0.0795
256.4836331,76.3957625,90.8976843,-1.5679877,-0.0000233,15.0000000,0.0000000,0.0867,0.0790
256.7836139,76.6957624,90.8985257,-1.5679960,-0.0000319,15.0000000,0.0000000,0.0864,0.0792
257.0835948,76.9957295,90.8993641,-1.5680069,-0.0000406,15.0000000,0.0000000,0.0861,0.0794
257.3835757,77.2956858,90.9001989,-1.5680204,-0.0000493,15.0000000,0.0000000,0.0858,0.0796
257.6835565,77.5956968,90.9010293,-1.5680364,-0.0000579,15.0000000,0.0000000,0.0866,0.0809
257.9835374,77.8956758,90.9018545,-1.5680551,-0.0000665,15.0000000,0.0000000,0.0875,0.0822
258.2835182,78.1956231,90.9026736,-1.5680764,-0.0000751,15.0000000,0.0000000,0.0883,0.0836
258.5834991,78.4956274,90.9034861,-1.5681002,-0.0000837,15.0000000,0.0000000,0.0891,0.0849
258.8834799,78.7956177,90.9042910,-1.5681266,-0.0000923,15.0000000,0.0000000,0.0899,0.0863
259.1834608,79.0955771,90.9050876,-1.5681555,-0.0001008,15.0000000,0.0000000,0.0907,0.0876
259.4834417,79.3955548,90.9058751,-1.5681871,-0.0001093,15.0000000,0.0000000,0.0915,0.0890
259.7834225,79.6955557,90.9066528,-1.5682211,-0.0001178,15.0000000,0.0000000,0.0922,0.0903
260.0834034,79.9955265,90.9074199,-1.5682578,-0.0001263,15.0000000,0.0000000,0.0930,0.0916
260.3833842,80.2954793,90.9081755,-1.5682969,-0.0001348,15.0000000,0.0000000,0.0938,0.0929
260.6833651,80.5954902,90.9089192,-1.5683386,-0.0001433,15.0000000,0.0000000,0.0945,0.0942
260.9833459,80.8954718,90.9096499,-1.5683829,-0.0001517,15.0000000,0.0000000,0.0952,0.0955
261.2833268,81.1954245,90.9103669,-1.5684297,-0.0001602,15.0000000,0.0000000,0.0960,0.0967
261.5833077,81.4954216,90.9110695,-1.5684790,-0.0001686,15.0000000,0.0000000,0.0967,0.0980
261.8832885,81.7954134,90.9117570,-1.5685308,-0.0001769,15.0000000,0.0000000,0.0974,0.0992
262.1832694,82.0953770,90.9124285,-1.5685851,-0.0001853,15.0000000,0.0000000,0.0981,0.1004
262.4832502,82.3953503,90.9130833,-1.5686420,-0.0001937,15.0000000,0.0000000,0.0987,0.1016
262.7832311,82.6953516,90.9137208,-1.5687013,-0.0002020,15.0000000,0.0000000,0.0993,0.1028
263.0832120,82.9953255,90.9143400,-1.5687632,-0.0002104,15.0000000,0.0000000,0.1000,0.1040
263.3831928,83.2952766,90.9149403,-1.5688276,-0.0002187,15.0000000,0.0000000,0.1006,0.1051
263.6831737,83.5952868,90.9155210,-1.5688944,-0.0002270,15.0000000,0.0000000,0.1012,0.1062
263.9831545,83.8952705,90.9160812,-1.5689638,-0.0002353,15.0000000,0.0000000,0.1017,0.1073
264.2831354,84.1952279,90.9166201,-1.5690356,-0.0002436,15.0000000,0.0000000,0.1022,0.1084
264.5831162,84.4952195,90.9171372,-1.5691099,-0.0002519,15.0000000,0.0000000,0.1028,0.1095
264.8830971,84.7952121,90.9176317,-1.5691867,-0.0002601,15.0000000,0.0000000,0.1033,0.1105
265.1830780,85.0951795,90.9181027,-1.5692660,-0.0002684,15.0000000,0.0000000,0.1037,0.1115
265.4830588,85.3951500,90.9185495,-1.5693478,-0.0002766,15.0000000,0.0000000,0.1042,0.1125
265.7830397,85.6951510,90.9189715,-1.5694320,-0.0002849,15.0000000,0.0000000,0.1046,0.1134
266.0830205,85.9951275,90.9193679,-1.5695187,-0.0002931,15.0000000,0.0000000,0.1050,0.1143
266.3830014,86.2950799,90.9197378,-1.5696078,-0.0003013,15.0000000,0.0000000,0.1054,0.1152
266.6829822,86.5950872,90.9200807,-1.5696994,-0.0003095,15.0000000,0.0000000,0.1058,0.1160
266.9829631,86.8950723,90.9203957,-1.5697935,-0.0003176,15.0000000,0.0000000,0.1061,0.1168
267.2829440,87.1950341,90.9206821,-1.5698900,-0.0003258,15.0000000,0.0000000,0.1064,0.1175
267.5829248,87.4950214,90.9209392,-1.5699890,-0.0003340,15.0000000,0.0000000,0.1066,0.1183
267.8829057,87.7950142,90.9211662,-1.5700904,-0.0003421,15.0000000,0.0000000,0.1068,0.1189
268.1828865,88.0949847,90.9213625,-1.5701942,-0.0003503,15.0000000,0.0000000,0.1071,0.1196
268.4828674,88.3949537,90.9215272,-1.5703005,-0.0003584,15.0000000,0.0000000,0.1073,0.1203
268.7828482,88.6949535,90.9216597,-1.5704093,-0.0003666,15.0000000,0.0000000,0.1074,0.1208
269.0828291,88.9949319,90.9217592,-1.5705205,-0.0003747,15.0000000,0.0000000,0.1075,0.1213
269.3828100,89.2948894,90.9218250,-1.5706341,-0.0003828,15.0000000,0.0000000,0.1076,0.1218
269.6827908,89.5948905,90.9218563,-1.5707501,-0.0003909,15.0000000,0.0000000,0.1076,0.1223
269.9827717,89.8948762,90.9218525,-1.5708686,-0.0003990,15.0000000,0.0000000,0.1076,0.1226
270.2827525,90.1948418,90.9218127,-1.5709895,-0.0004071,15.0000000,0.0000000,0.1076,0.1230
270.5827334,90.4948257,90.9217363,-1.5711128,-0.0004152,15.0000000,0.0000000,0.1076,0.1233
270.8827142,90.7948177,90.9216226,-1.5712386,-0.0004233,15.0000000,0.0000000,0.1075,0.1235
271.1826951,91.0947907,90.9214707,-1.5713668,-0.0004313,15.0000000,0.0000000,0.1074,0.1237
271.4826760,91.3947593,90.9212801,-1.5714974,-0.0004394,15.0000000,0.0000000,0.1073,0.1239
271.7826568,91.6947568,90.9210499,-1.5716304,-0.0004475,15.0000000,0.0000000,0.1070,0.1240
272.0826377,91.9947364,90.9207794,-1.5717658,-0.0004555,15.0000000,0.0000000,0.1067,0.1240
272.3826185,92.2946984,90.9204680,-1.5719037,-0.0004636,15.0000000,0.0000000,0.1064,0.1240
272.6825994,92.5946937,90.9201148,-1.5720440,-0.0004717,15.0000000,0.0000000,0.1060,0.1239
272.9825802,92.8946790,90.9197192,-1.5721867,-0.0004797,15.0000000,0.0000000,0.1057,0.1238
273.2825611,93.1946478,90.9192804,-1.5723318,-0.0004878,15.0000000,0.0000000,0.1053,0.1236
273.5825420,93.4946288,90.9187977,-1.5724793,-0.0004958,15.0000000,0.0000000,0.1049,0.1234
273.8825228,93.7946189,90.9182704,-1.5726293,-0.0005039,15.0000000,0.0000000,0.1043,0.1230
274.1825037,94.0945935,90.9176978,-1.5727816,-0.0005119,15.0000000,0.0000000,0.1037,0.1227
274.4824845,94.3945624,90.9170791,-1.5729364,-0.0005200,15.0000000,0.0000000,0.1031,0.1223
274.7824654,94.6945562,90.9164136,-1.5730936,-0.0005280,15.0000000,0.0000000,0.1024,0.1218
275.0824462,94.9945358,90.9157006,-1.5732531,-0.0005360,15.0000000,0.0000000,0.1017,0.1212
275.3824271,95.2945017,90.9149394,-1.5734151,-0.0005440,15.0000000,0.0000000,0.1010,0.1206
275.6824080,95.5944913,90.9141292,-1.5735795,-0.0005521,15.0000000,0.0000000,0.1002,0.1199
275.9823888,95.8944749,90.9132693,-1.5737464,-0.0005603,15.0000000,0.0000000,0.0993,0.1191
276.2823697,96.1944459,90.9123591,-1.5739157,-0.0005685,15.0000000,0.0000000,0.0984,0.1183
276.5823505,96.4944243,90.9113976,-1.5740874,-0.0005764,15.0000000,0.0000000,0.0976,0.1174
276.8823314,96.7944108,90.9103843,-1.5742615,-0.0005839,15.0000000,0.0000000,0.0965,0.1164
277.1823122,97.0943861,90.9093184,-1.5744377,-0.0005914,15.0000000,0.0000000,0.0955,0.1153
277.4822931,97.3943556,90.9081994,-1.5746163,-0.0005993,15.0000000,0.0000000,0.0944,0.1143
277.7822740,97.6943439,90.9070263,-1.5747976,-0.0006093,15.0000000,0.0000000,0.0932,0.1130
278.0822548,97.9943222,90.9057985,-1.5749819,-0.0006193,15.0000000,0.0000000,0.0920,0.1117
278.3822357,98.2942911,90.9045149,-1.5751691,-0.0006293,15.0000000,0.0000000,0.0908,0.1104
278.6822165,98.5942746,90.9031749,-1.5753562,-0.0006128,15.0000000,0.0000000,0.0895,0.1090
278.9821974,98.8942551,90.9017798,-1.5755366,-0.0005899,15.0000000,0.0000000,0.0881,0.1074
279.2821783,99.1942273,90.9003316,-1.5757101,-0.0005669,15.0000000,0.0000000,0.0867,0.1058
279.5821591,99.4942020,90.8988325,-1.5758747,-0.0005140,15.0000000,0.0000000,0.0853,0.1042
279.8821400,99.7941821,90.8972873,-1.5760157,-0.0004257,15.0000000,0.0000000,0.0837,0.1023
280.1821208,100.0941567,90.8957038,-1.5761301,-0.0003374,15.0000000,0.0000000,0.0821,0.1004
280.4821017,100.3941276,90.8940899,-1.5762182,-0.0002576,15.0000000,0.0000000,0.0806,0.0985
280.7820825,100.6940976,90.8924521,-1.5762933,-0.0002432,15.0000000,0.0000000,0.0789,0.0963
281.0820634,100.9940713,90.8907924,-1.5763641,-0.0002289,15.0000000,0.0000000,0.0772,0.0941
281.3820443,101.2940538,90.8891121,-1.5764306,-0.0002145,15.0000000,0.0000000,0.0755,0.0918
281.6820251,101.5940116,90.8874127,-1.5764908,-0.0001821,15.0000000,0.0000000,0.0750,0.0907
281.9820060,101.8939767,90.8856970,-1.5765397,-0.0001444,15.0000000,0.0000000,0.0767,0.0916
282.2819868,102.1939653,90.8839681,-1.5765774,-0.0001067,15.0000000,0.0000000,0.0784,0.0925
282.5819677,102.4939382,90.8822296,-1.5766039,-0.0000709,15.0000000,0.0000000,0.0800,0.0935
282.8819485,102.7938845,90.8804850,-1.5766201,-0.0000376,15.0000000,0.0000000,0.0828,0.0951
283.1819294,103.0938681,90.8787367,-1.5766264,-0.0000042,15.0000000,0.0000000,0.0855,0.0968
283.4819103,103.3938816,90.8769879,-1.5766227,0.0000292,15.0000000,0.0000000,0.0883,0.0984
283.7818911,103.6937992,90.8752423,-1.5766087,0.0000642,15.0000000,0.0000000,0.0911,0.1001
284.0818720,103.9937679,90.8735021,-1.5765842,0.0000991,15.0000000,0.0000000,0.0940,0.1018
284.3818528,104.2937923,90.8717706,-1.5765492,0.0001340,15.0000000,0.0000000,0.0969,0.1035
284.6818337,104.5937269,90.8700516,-1.5765037,0.0001693,15.0000000,0.0000000,0.0997,0.1052
284.9818145,104.8936707,90.8683479,-1.5764476,0.0002047,15.0000000,0.0000000,0.1026,0.1069
285.2817954,105.1936839,90.8666621,-1.5763809,0.0002400,15.0000000,0.0000000,0.1055,0.1086
285.5817763,105.4936735,90.8649981,-1.5763036,0.0002758,15.0000000,0.0000000,0.1084,0.1103
285.8817571,105.7935823,90.8633594,-1.5762154,0.0003123,15.0000000,0.0000000,0.1113,0.1119
286.1817380,106.0935741,90.8617483,-1.5761162,0.0003488,15.0000000,0.0000000,0.1141,0.1135
286.4817188,106.3936453,90.8601681,-1.5760061,0.0003852,15.0000000,0.0000000,0.1169,0.1151
286.7816997,106.6935087,90.8586238,-1.5758850,0.0004230,15.0000000,0.0000000,0.1197,0.1167
287.0816805,106.9934688,90.8571170,-1.5757524,0.0004608,15.0000000,0.0000000,0.1224,0.1182
287.3816614,107.2935300,90.8556512,-1.5756085,0.0004984,15.0000000,0.0000000,0.1251,0.1197
287.6816423,107.5934563,90.8542309,-1.5754532,0.0005373,15.0000000,0.0000000,0.1278,0.1211
287.9816231,107.8933740,90.8528589,-1.5752862,0.0005767,15.0000000,0.0000000,0.1303,0.1225
288.2816040,108.1934066,90.8515384,-1.5751072,0.0006160,15.0000000,0.0000000,0.1327,0.1238
288.5815848,108.4934316,90.8502733,-1.5749165,0.0006559,15.0000000,0.0000000,0.1352,0.1251
288.8815657,108.7932959,90.8490679,-1.5747136,0.0006972,15.0000000,0.0000000,0.1375,0.1263
289.1815465,109.0932890,90.8479247,-1.5744982,0.0007385,15.0000000,0.0000000,0.1397,0.1274
289.4815274,109.3934157,90.8468476,-1.5742704,0.0007795,15.0000000,0.0000000,0.1419,0.1285
289.7815083,109.6932412,90.8458416,-1.5740302,0.0008230,15.0000000,0.0000000,0.1439,0.1296
290.0814891,109.9931833,90.8449093,-1.5737769,0.0008664,15.0000000,0.0000000,0.1457,0.1305
290.3814700,110.2932731,90.8440545,-1.5735103,0.0009097,15.0000000,0.0000000,0.1476,0.1314
290.6814508,110.5932172,90.8432821,-1.5732309,0.0009546,15.0000000,0.0000000,0.1493,0.1323
290.9814317,110.8930961,90.8425956,-1.5729377,0.0010006,15.0000000,0.0000000,0.1507,0.1329
291.2814125,111.1931370,90.8419988,-1.5726306,0.0010464,15.0000000,0.0000000,0.1521,0.1335
291.5813934,111.4932318,90.8414962,-1.5723097,0.0010926,15.0000000,0.0000000,0.1535,0.1341
291.8813743,111.7930344,90.8410923,-1.5719748,0.0011415,15.0000000,0.0000000,0.1545,0.1345
292.1813551,112.0930136,90.8407909,-1.5716251,0.0011901,15.0000000,0.0000000,0.1554,0.1348
292.4813360,112.3931748,90.8405964,-1.5712606,0.0012385,15.0000000,0.0000000,0.1563,0.1351
292.7813168,112.6930059,90.8405137,-1.5708816,0.0012898,15.0000000,0.0000000,0.1570,0.1354
293.0812977,112.9929099,90.8405469,-1.5704870,0.0013416,15.0000000,0.0000000,0.1573,0.1355
293.3812785,113.2930107,90.8407009,-1.5700767,0.0013931,15.0000000,0.0000000,0.1576,0.1356
293.6812594,113.5930192,90.8409802,-1.5696509,0.0014462,15.0000000,0.0000000,0.1580,0.1357
293.9812403,113.8928331,90.8413895,-1.5692090,0.0015015,15.0000000,0.0000000,0.1577,0.1350
294.2812211,114.1928591,90.8419341,-1.5687503,0.0015565,15.0000000,0.0000000,0.1574,0.1343
294.5812020,114.4930836,90.8426193,-1.5682748,0.0016113,15.0000000,0.0000000,0.1571,0.1336
294.8811828,114.7927915,90.8434483,-1.5677830,0.0016701,15.0000000,0.0000000,0.1564,0.1327
295.1811637,115.0927270,90.8444281,-1.5672733,0.0017286,15.0000000,0.0000000,0.1554,0.1317
295.4811446,115.3928956,90.8455644,-1.5667457,0.0017868,15.0000000,0.0000000,0.1544,0.1308
295.7811254,115.6927943,90.8468604,-1.5662008,0.0018484,15.0000000,0.0000000,0.1534,0.1298
296.0811063,115.9926224,90.8483223,-1.5656370,0.0019120,15.0000000,0.0000000,0.1517,0.1281
296.3810871,116.2926994,90.8499576,-1.5650538,0.0019753,15.0000000,0.0000000,0.1499,0.1265
296.6810680,116.5928511,90.8517711,-1.5644515,0.0020384,15.0000000,0.0000000,0.1482,0.1249
296.9810488,116.8925532,90.8537653,-1.5638309,0.0021026,15.0000000,0.0000000,0.1460,0.1229
297.2810297,117.1925203,90.8559502,-1.5631906,0.0021662,15.0000000,0.0000000,0.1435,0.1207
297.5810106,117.4927588,90.8583324,-1.5625307,0.0022294,15.0000000,0.0000000,0.1410,0.1186
297.8809914,117.7925305,90.8609115,-1.5618511,0.0023083,15.0000000,0.0000000,0.1383,0.1162
298.1809723,118.0923690,90.8636987,-1.5611465,0.0023912,15.0000000,0.0000000,0.1351,0.1133
298.4809531,118.3924940,90.8667039,-1.5604164,0.0024736,15.0000000,0.0000000,0.1318,0.1104
298.7809340,118.6925616,90.8699313,-1.5596627,0.0025393,15.0000000,0.0000000,0.1285,0.1075
299.0809148,118.9922464,90.8733826,-1.5588965,0.0025733,15.0000000,0.0000000,0.1246,0.1040
299.3808957,119.2922362,90.8770689,-1.5581195,0.0026069,15.0000000,0.0000000,0.1205,0.1003
299.6808766,119.5925400,90.8809941,-1.5573316,0.0026399,15.0000000,0.0000000,0.1163,0.0967
299.9808574,119.8921841,90.8851489,-1.5565251,0.0027512,15.0000000,0.0000000,0.1119,0.0927
300.2808383,120.1920254,90.8895539,-1.5556820,0.0028717,15.0000000,0.0000000,0.1070,0.0883
300.5808191,120.4921810,90.8942221,-1.5548019,0.0029917,15.0000000,0.0000000,0.1020,0.0839
300.8808000,120.7922051,90.8991575,-1.5538911,0.0030348,15.0000000,0.0000000,0.0970,0.0794
301.1807808,121.0919344,90.9043605,-1.5529901,0.0029770,15.0000000,0.0000000,0.0979,0.0805
301.4807617,121.3919280,90.9098360,-1.5521054,0.0029206,15.0000000,0.0000000,0.0994,0.0822
301.7807426,121.6921571,90.9155791,-1.5512366,0.0028656,15.0000000,0.0000000,0.1009,0.0838
302.0807234,121.9918891,90.9215674,-1.5504179,0.0025864,15.0000000,0.0000000,0.1044,0.0873
302.3807043,122.2917686,90.9277913,-1.5496854,0.0022984,15.0000000,0.0000000,0.1107,0.0932
302.6806851,122.5918040,90.9342255,-1.5490386,0.0020120,15.0000000,0.0000000,0.1169,0.0990
302.9806660,122.8917709,90.9408394,-1.5484775,0.0017298,15.0000000,0.0000000,0.1232,0.1049
