s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
309.4235208,49.9101473,20.5958646,-2.9684737,-0.1972869,4.7015794,-2.0055774,1.0945,0.9081
309.7233498,49.9539957,20.2928542,-3.0262357,-0.1766256,4.5718911,-2.6237580,0.9584,1.0245
310.0231788,49.9807599,19.9997052,-3.0729430,-0.1376722,4.3964566,-3.6962783,0.8227,1.1405
310.3230078,49.9954487,19.7071133,-3.1106855,-0.1546770,4.1367050,-2.6429542,0.6877,1.2558
310.6228368,49.9965396,19.4101162,3.1139761,-0.2362541,3.9404897,-2.1436311,0.5527,1.3711
310.9226658,49.9765104,19.1091552,3.0335493,-0.2908276,3.7738593,-1.7962806,0.4910,1.4567
311.2224948,49.9313783,18.8166106,2.9410417,-0.3393671,3.6283412,-1.1741648,0.4541,1.5322
311.5223238,49.8559250,18.5267118,2.8294946,-0.4073360,3.5299805,-0.2469124,0.4241,1.5970
311.8221528,49.7435585,18.2438349,2.6933888,-0.4873017,3.5089456,-0.2469124,0.4791,1.5297
312.1219818,49.5949560,17.9852374,2.5475764,-0.4787433,3.4877839,-0.0676818,0.5341,1.4623
312.4218108,49.4100201,17.7495058,2.4054985,-0.4717331,3.4819607,0.0375544,0.6135,1.3825
312.7216398,49.1922002,17.5411208,2.2621534,-0.4810340,3.4851930,-0.0864939,0.7474,1.2751
313.0214688,48.9486048,17.3671436,2.1217333,-0.4488711,3.4777440,0.3284960,0.8812,1.1678
313.3212978,48.6834388,17.2272710,1.9922999,-0.4160215,3.5059505,0.6399026,0.9614,1.0829
313.6211268,48.4025541,17.1214856,1.8706394,-0.3965888,3.5602544,0.7188881,0.9819,1.0229
313.9209557,48.1087237,17.0492248,1.7552216,-0.3607217,3.6202898,1.0093701,1.0025,0.9630
314.2207847,47.8100948,17.0095864,1.6520689,-0.3255190,3.7029415,1.2615875,1.0168,0.9639
314.5206137,47.5133512,16.9994213,1.5591717,-0.3020503,3.8037214,1.3397066,1.0275,1.0010
314.8204427,47.2065837,17.0167845,1.4714591,-0.2633568,3.9078974,1.6718535,1.0382,1.0380
315.1202717,46.9071427,17.0580181,1.3987779,-0.2171420,4.0341297,2.1398333,0.9664,1.0878
315.4201007,46.6242259,17.1157075,1.3427904,-0.1696861,4.1901516,2.6686721,0.8783,1.1402
315.7199297,46.3261745,17.1924381,1.2973834,-0.1199613,4.3769466,3.3176453,0.7946,1.1943
316.0197587,46.0427702,17.2762734,1.2728291,-0.0421751,4.5985991,4.6840453,0.7428,1.2608
316.3195877,45.7648734,17.3624584,1.2680442,-0.0263902,4.8944804,4.8196002,0.6911,1.3273
316.6194167,45.4833981,17.4523639,1.2528815,-0.0736010,5.1813175,3.4857475,0.6300,1.3888
316.9192457,45.1925821,17.5522970,1.2252653,-0.1029530,5.3792478,2.4406455,0.5533,1.4418
317.2190747,44.9255331,17.6533094,1.1918082,-0.1298870,5.5136068,1.4418308,0.4766,1.4948
317.5189037,44.6471881,17.7709053,1.1492717,-0.1505758,5.5914636,0.6653656,0.4309,1.5361
317.8187327,44.3677661,17.9044060,1.1001181,-0.1653757,5.6270291,-0.8742449,0.4270,1.5614
318.1185616,44.1116842,18.0427123,1.0506057,-0.1750411,5.5802517,-0.9177076,0.4231,1.5868
318.4183906,43.8544694,18.1993878,0.9962253,-0.1862017,5.5307231,-0.6061249,0.4355,1.5900
318.7182196,43.5993124,18.3754776,0.9365977,-0.1985083,5.4977659,-0.6061249,0.5116,1.5067
319.0180486,43.3685396,18.5557427,0.8789090,-0.1953009,5.4646100,-0.4309056,0.5877,1.4233
319.3178776,43.1444829,18.7526148,0.8209625,-0.1934961,5.4409160,-0.3218298,0.6638,1.3400
319.6177066,42.9281900,18.9662509,0.7622075,-0.1932007,5.4231521,-0.2719291,0.7409,1.2521
319.9175356,42.7269135,19.1897246,0.7044426,-0.1871328,5.4080971,-0.0596843,0.8184,1.1622
320.2173646,42.5420003,19.4195487,0.6512979,-0.1733360,5.4047872,0.3507594,0.8959,1.0722
320.5171936,42.3662100,19.6627131,0.6012429,-0.1604756,5.4242105,0.6884621,0.9735,0.9823
320.8170226,42.1995757,19.9185206,0.5540827,-0.1486582,5.4621334,0.9665039,1.0187,0.9496
321.1168516,42.0487068,20.1744113,0.5123616,-0.1296218,5.5149319,1.4477067,1.0611,0.9220
321.4166806,41.9083700,20.4348374,0.4772082,-0.1083626,5.5930852,1.9828110,1.1034,0.8944
321.7165096,41.7743416,20.7040564,0.4476110,-0.0887959,5.6983867,2.4654852,1.1458,0.8668
322.0163386,41.6455739,20.9811770,0.4232630,-0.0708679,5.8266679,2.9132142,1.1186,0.8990
322.3161676,41.5252822,21.2552347,0.4050916,-0.0488092,5.9746959,3.5418095,1.0859,0.9361
322.6159965,41.4096025,21.5296181,0.3940187,-0.0258759,6.1498671,4.2629117,1.0532,0.9732
322.9158255,41.2949861,21.8074823,0.3895181,-0.0042700,6.3543020,3.3564599,1.0204,1.0103
323.2156545,41.1799892,22.0872971,0.3913973,0.0166007,6.5107513,-5.3483209,0.9509,1.0859
323.5154835,41.0636287,22.3664447,0.3994976,0.0366853,6.2596101,-4.6784912,0.8712,1.1723
323.8153125,40.9446792,22.6431436,0.4134972,0.0563814,6.0313534,-4.0706650,0.7914,1.2587
324.1151415,40.8213088,22.9172046,0.4334993,0.0769053,5.8254800,-3.4971329,0.7117,1.3451
324.4149705,40.6922437,23.1870933,0.4597233,0.0986632,5.6426176,-2.9805479,0.6411,1.4181
324.7147995,40.5553679,23.4528467,0.4926334,0.1205283,5.4819544,-2.6552106,0.5759,1.4833
325.0146285,40.4062990,23.7182130,0.5318672,0.1375811,5.3347546,-2.3069785,0.5108,1.5484
325.3144575,40.2479460,23.9744688,0.5761053,0.1564471,5.2034804,-1.9288662,0.4456,1.6136
325.6142865,40.0796899,24.2201944,0.6257310,0.1771216,5.0911244,-1.5300438,0.4313,1.6267
325.9141155,39.9004159,24.4545818,0.6812544,0.1988371,5.0002045,-1.3512217,0.4500,1.6060
326.2139445,39.7005855,24.6859897,0.7440345,0.2122171,4.9185134,-1.1028722,0.4686,1.5853
326.5137735,39.4891476,24.9010901,0.8103913,0.2281724,4.8508173,-0.7733677,0.4872,1.5647
326.8136024,39.2667495,25.0983628,0.8809162,0.2466415,4.8027775,-0.4570706,0.5298,1.5155
327.1134314,39.0320910,25.2776627,0.9567152,0.2632435,4.7741581,-0.4570706,0.5763,1.4617
327.4132604,38.7741639,25.4445044,1.0360639,0.2537036,4.7453661,-0.1645976,0.6227,1.4079
327.7130894,38.5089592,25.5882891,1.1116082,0.2476660,4.7349549,-0.0022158,0.6589,1.3570
328.0129184,38.2398322,25.7093686,1.1843766,0.2462506,4.7348146,0.0298697,0.6855,1.3089
328.3127474,37.9551875,25.8129907,1.2584498,0.2353958,4.7367057,0.2686435,0.7120,1.2608
328.6125764,37.6556462,25.8981833,1.3275659,0.2086226,4.7536801,0.8324975,0.7575,1.2149
328.9124054,37.3661230,25.9609649,1.3857416,0.1841437,4.8059014,1.2837222,0.8141,1.1702
329.2122344,37.0817620,26.0067617,1.4353995,0.1630496,4.8853334,-0.1294208,0.8662,1.1259
329.5120634,36.7692212,26.0415053,1.4833758,0.1361460,4.8773840,-3.1209337,0.8975,1.0838
329.8118924,36.4797396,26.0618527,1.5148897,0.0744997,4.6816003,-4.8057424,0.9289,1.0417
330.1117214,36.1897475,26.0757709,1.5312709,0.0812795,4.3629783,-3.5813494,1.0471,0.9282
330.4115504,35.8926592,26.0826493,1.5681184,0.1632706,4.1095006,-2.9760829,1.1677,0.8128
330.7113794,35.5940748,26.0753005,1.6252136,0.2202683,3.8863046,-2.0909836,1.3709,0.6566
331.0112083,35.3043944,26.0489585,1.7017244,0.3023034,3.7214901,-1.5102714,1.5939,0.4906
331.3110373,35.0046734,25.9942423,1.8042930,0.3669156,3.5977551,-1.3482160,1.6262,0.4572
331.6108663,34.7158613,25.9077325,1.9210777,0.4033778,3.4835863,-0.9975969,1.5172,0.5220
331.9106953,34.4425478,25.7880712,2.0483768,0.4536441,3.3966390,-0.2286110,1.3870,0.6189
332.2105243,34.1836225,25.6293203,2.1969252,0.5263126,3.3763987,-0.2286110,1.1871,0.8218
332.5103533,33.9563360,25.4352064,2.3578096,0.5257183,3.3560363,-0.1470159,0.9873,1.0248
332.8101823,33.7623798,25.2079250,2.5113982,0.5041137,3.3428761,0.1425255,0.8246,1.1867
333.1100113,33.6034736,24.9513550,2.6624657,0.4986789,3.3556351,0.1589248,0.6724,1.3371
333.4098403,33.4858061,24.6773060,2.8074680,0.4612256,3.3698053,0.5347928,0.5421,1.4629
333.7096693,33.4067796,24.3891364,2.9380431,0.4139112,3.4170572,0.9329069,0.4946,1.4958
334.0094983,33.3637771,24.0905178,3.0573208,0.3786012,3.4979573,1.1221786,0.4471,1.5288
334.3093273,33.3550913,23.7903019,-3.1170512,0.3421158,3.5928580,1.3248912,0.4217,1.5475
334.6091563,33.3772158,23.4913500,-3.0202770,0.3043874,3.7017712,1.5541504,0.4210,1.5501
334.9089853,33.4266502,23.1952050,-2.9336330,0.2738922,3.8255809,1.6980842,0.4203,1.5527
335.2088143,33.5002180,22.9044772,-2.8549004,0.2526826,3.9564300,1.7307696,0.4305,1.5516
335.5086432,33.5953938,22.6206209,-2.7823054,0.2316456,4.0854875,1.7988376,0.4519,1.5464
335.8084722,33.7100979,22.3438204,-2.7163398,0.2083680,4.2154354,1.9409735,0.4734,1.5412
336.1083012,33.8413145,22.0756768,-2.6582678,0.1750684,4.3513005,2.3055978,0.4943,1.5327
336.4081302,33.9857785,21.8156094,-2.6131450,0.1283481,4.5073702,2.9850168,0.5135,1.5135
336.7079592,34.1417596,21.5585668,-2.5814761,0.0826983,4.7017417,3.7285297,0.5327,1.4943
337.0077882,34.3044299,21.3050034,-2.5628139,0.0476911,4.9337833,4.3509469,0.5519,1.4751
337.3076172,34.4678093,21.0585374,-2.5500501,0.0387146,5.1914640,4.4161240,0.5839,1.4327
337.6074462,34.6364922,20.8103346,-2.5397353,0.0301222,5.4405388,4.5148260,0.6204,1.3822
337.9072752,34.8101958,20.5596890,-2.5318040,0.0220008,5.6839083,4.6413598,0.6569,1.3317
338.2071042,34.9797062,20.3187123,-2.5252753,0.0227548,5.9236848,4.4978564,0.6934,1.2824
338.5069332,35.1530791,20.0757447,-2.5183101,0.0238990,6.1471308,4.3391572,0.7302,1.2591
338.8067622,35.3309117,19.8302783,-2.5109022,0.0249645,6.3552520,4.1817571,0.7670,1.2357
339.1065912,35.5091843,19.5880561,-2.5033899,0.0238205,6.5495688,4.1179439,0.8038,1.2124
339.4064202,35.6867552,19.3503360,-2.4968416,0.0203738,6.7354443,4.1659684,0.8386,1.1884
339.7062491,35.8680069,19.1107438,-2.4912049,0.0171982,6.9184078,4.2169706,0.8651,1.1616
340.0060781,36.0525882,18.8693692,-2.4864327,0.0142533,7.0988102,4.2711761,0.8916,1.1349
340.3059071,36.2347050,18.6332846,-2.4829254,0.0087187,7.2769740,4.2380812,0.9182,1.1082
340.6057361,36.4176680,18.3973776,-2.4812211,0.0027527,7.4495470,4.1871173,0.9439,1.0783
340.9055651,36.6022622,18.1597737,-2.4812607,-0.0029744,7.6162057,4.1367663,0.9675,1.0398
341.2053941,36.7878920,17.9203943,-2.4830067,-0.0085226,7.7773539,4.0870207,0.9912,1.0012
341.5052231,36.9700076,17.6842649,-2.4865986,-0.0155554,7.9333504,3.7588456,1.0148,0.9627
341.8050521,37.1518107,17.4462609,-2.4923007,-0.0225074,8.0741606,3.2253716,1.0314,0.9403
342.1048811,37.3326304,17.2062008,-2.5001057,-0.0294285,8.1930574,2.6784646,1.0321,0.9549
342.4047101,37.5116462,16.9641045,-2.5100100,-0.0363290,8.2904977,2.1247018,1.0328,0.9695
342.7045391,37.6873030,16.7210521,-2.5218917,-0.0429357,8.3669855,0.2319709,1.0334,0.9841
343.0043681,37.8598944,16.4756428,-2.5357852,-0.0497124,8.3752940,-3.5058768,1.0201,1.0069
343.3041971,38.0287158,16.2278191,-2.5517349,-0.0567085,8.2488316,-3.1243970,0.9843,1.0427
343.6040261,38.1933466,15.9770829,-2.5698142,-0.0635115,8.1344732,-2.8572515,0.9484,1.0786
343.9038551,38.3539284,15.7220557,-2.5897431,-0.0688113,8.0284668,-2.5718783,0.9125,1.1145
344.2036840,38.5086474,15.4646672,-2.6112569,-0.0745425,7.9318366,-2.2638670,0.8717,1.1542
344.5035130,38.6568915,15.2050866,-2.6344547,-0.0807479,7.8457942,-2.0067334,0.8267,1.1970
344.8033420,38.7991621,14.9413589,-2.6595888,-0.0862185,7.7687279,-1.8785828,0.7818,1.2398
345.1031710,38.9359101,14.6713439,-2.6861866,-0.0896407,7.6958837,-1.7127948,0.7368,1.2827
345.4030000,39.0642569,14.3999554,-2.7136922,-0.0937174,7.6288619,-1.5047693,0.6869,1.3171
345.7028290,39.1838118,14.1276718,-2.7422550,-0.0985081,7.5694906,-1.3896431,0.6360,1.3499
346.0026580,39.2967489,13.8483748,-2.7725630,-0.1017049,7.5142449,-1.3436431,0.5851,1.3827
346.3024870,39.4017887,13.5637221,-2.8037054,-0.1037134,7.4604390,-1.2459349,0.5380,1.4063
346.6023160,39.4964823,13.2801123,-2.8351280,-0.1066311,7.4101968,-1.0880724,0.5003,1.4065
346.9021450,39.5807461,12.9983619,-2.8670397,-0.1105817,7.3660400,-1.0880724,0.4627,1.4068
347.2019740,39.6589035,12.7016932,-2.9008861,-0.1096736,7.3216169,-0.9541573,0.4251,1.4070
347.5018030,39.7260052,12.4074489,-2.9338197,-0.1086211,7.2824381,-0.8241166,0.4200,1.4367
347.8016320,39.7822211,12.1179440,-2.9657484,-0.1079725,7.2484286,-0.7264475,0.4200,1.4711
348.1014610,39.8299295,11.8216323,-2.9982111,-0.1088271,7.2183168,-0.7152080,0.4200,1.5055
348.4012899,39.8682726,11.5209617,-3.0313171,-0.1093020,7.1885476,-0.6844725,0.4287,1.5225
348.7011189,39.8961217,11.2259739,-3.0635400,-0.1078563,7.1599419,-0.5572627,0.4448,1.5246
349.0009479,39.9145689,10.9295865,-3.0952848,-0.1073369,7.1365678,-0.4880688,0.4609,1.5266
349.3007769,39.9236149,10.6283113,-3.1279565,-0.1091175,7.1160330,-0.5409483,0.4797,1.5197
349.6006059,39.9228272,10.3301875,3.1226858,-0.1088395,7.0932039,-0.4850625,0.5067,1.4853
349.9004349,39.9123862,10.0323336,3.0905082,-0.1071352,7.0726707,-0.3623158,0.5337,1.4510
350.2002639,39.8923159,9.7334032,3.0587046,-0.1049942,7.0572945,-0.2280518,0.5606,1.4167
350.5000929,39.8628459,9.4351242,3.0276745,-0.1018996,7.0475990,-0.0572459,0.5764,1.4195
350.7999219,39.8243997,9.1387407,2.9975619,-0.1009755,7.0451632,-0.0071937,0.5917,1.4241
351.0997509,39.7770573,8.8438508,2.9671911,-0.1022585,7.0448570,-0.0703428,0.6069,1.4287
351.3995799,39.7203030,8.5484540,2.9363383,-0.1027365,7.0418626,-0.0888868,0.6073,1.4341
351.6994089,39.6548419,8.2565904,2.9055114,-0.1040081,7.0380769,-0.1453333,0.5990,1.4399
351.9992379,39.5805576,7.9677309,2.8741397,-0.1063038,7.0318829,-0.2480380,0.5907,1.4458
352.2990669,39.4962368,7.6783983,2.8417881,-0.1083326,7.0212989,-0.3292609,0.5794,1.4549
352.5988959,39.4029970,7.3933613,2.8090046,-0.1104693,7.0072245,-0.4088243,0.5597,1.4733
352.8987248,39.3010321,7.1133122,2.7756984,-0.1130358,6.9897096,-0.5022147,0.5400,1.4916
353.1985538,39.1885060,6.8340535,2.7412693,-0.1156597,6.9681334,-0.5895358,0.5202,1.5100
353.4983828,39.0663289,6.5588888,2.7060604,-0.1181201,6.9427202,-0.6601550,0.4934,1.5379
353.7982118,38.9358949,6.2910883,2.6705283,-0.1204949,6.9141519,-0.7189837,0.4654,1.5676
354.0980408,38.7947034,6.0259321,2.6339287,-0.1232081,6.8829028,-0.7869257,0.4373,1.5972
354.3978698,38.6428929,5.7646970,2.5962568,-0.1260182,6.8485375,-0.8511197,0.4280,1.6082
354.6976988,38.4835985,5.5129555,2.5585282,-0.1273470,6.8111735,-0.8382163,0.4489,1.5891
354.9975278,38.3137804,5.2659220,2.5200861,-0.1291919,6.7741746,-0.8487862,0.4698,1.5700
355.2973568,38.1335083,5.0243475,2.4808046,-0.1315025,6.7365021,-0.8776780,0.4907,1.5509
355.5971858,37.9452116,4.7917298,2.4414792,-0.1304818,6.6973243,-0.7521328,0.5329,1.4874
355.8970148,37.7478750,4.5665348,2.4026655,-0.1288506,6.6635674,-0.6118091,0.5777,1.4182
356.1968438,37.5412523,4.3483667,2.3641226,-0.1277627,6.6359818,-0.5092690,0.6226,1.3490
356.4966728,37.3265026,4.1383816,2.3259045,-0.1261554,6.6129318,-0.3938420,0.6659,1.2943
356.7965018,37.1046190,3.9372579,2.2885471,-0.1234001,6.5950510,-0.2394683,0.7065,1.2650
357.0963307,36.8750613,3.7441548,2.2518809,-0.1211291,6.5841551,-0.1204216,0.7471,1.2357
357.3961597,36.6383855,3.5593323,2.2157845,-0.1193493,6.5786690,-0.0331954,0.7877,1.2064
357.6959887,36.3955072,3.3832693,2.1804533,-0.1162353,6.5771559,0.1042886,0.8164,1.1853
357.9958177,36.1466793,3.2158107,2.1460107,-0.1134916,6.5819084,0.2146251,0.8429,1.1659
358.2956467,35.8924860,3.0570358,2.1123548,-0.1111603,6.5916780,0.2987339,0.8694,1.1464
358.5954757,35.6326530,2.9065406,2.0793503,-0.1083499,6.6052523,0.3978449,0.8797,1.1415
358.8953047,35.3679648,2.7645281,2.0472807,-0.1052237,6.6232868,0.5043510,0.8550,1.1680
359.1951337,35.0996445,2.6312997,2.0161824,-0.1024412,6.6460790,0.5893641,0.8304,1.1945
359.4949627,34.8276317,2.5064889,1.9859026,-0.0997304,6.6726144,0.6667684,0.8057,1.2209
359.7947917,34.5502494,2.3891231,1.9564322,-0.0959711,6.7025082,0.7877576,0.7582,1.2688
360.0946207,34.2708459,2.2802928,1.9282026,-0.0923334,6.7376555,0.8980869,0.7056,1.3214
360.3944497,33.9899168,2.1797134,1.9011748,-0.0888406,6.7775030,0.9979981,0.6531,1.3739
360.6942787,33.7040091,2.0858808,1.8747178,-0.0872725,6.8215104,1.0058008,0.6030,1.4250
360.9941077,33.4164489,1.9997901,1.8487273,-0.0858596,6.8655765,1.0076666,0.5573,1.4734
361.2939366,33.1280543,1.9214694,1.8233032,-0.0842559,6.9094425,1.0202290,0.5115,1.5219
361.5937656,32.8369530,1.8502456,1.7982488,-0.0832812,6.9535735,1.0035428,0.4658,1.5704
361.8935946,32.5435568,1.7861851,1.7733007,-0.0828475,6.9967111,0.9625899,0.4509,1.5975
362.1934236,32.2495471,1.7296025,1.7485724,-0.0823145,7.0378400,0.9295903,0.4385,1.6229
362.4932526,31.9543299,1.6802972,1.7240163,-0.0819092,7.0773320,0.8928288,0.4261,1.6483
362.7930816,31.6570551,1.6381257,1.6994144,-0.0819504,7.1150558,0.8361544,0.4212,1.6547
363.0929106,31.3593962,1.6033394,1.6748568,-0.0819237,7.1502046,0.7863727,0.4235,1.6429
363.3927396,31.0613482,1.5759003,1.6503477,-0.0818606,7.1831038,0.7415402,0.4258,1.6310
363.6925686,30.7619434,1.5557338,1.6257377,-0.0821508,7.2139900,0.6811210,0.4298,1.6199
363.9923976,30.4624155,1.5429622,1.6010692,-0.0824053,7.2422435,0.6260257,0.4470,1.6148
364.2922266,30.1628670,1.5375946,1.5763467,-0.0826230,7.2681148,0.5760622,0.4642,1.6097
364.5920556,29.8630537,1.5396508,1.5515005,-0.0831624,7.2918401,0.5119131,0.4814,1.6045
364.8918846,29.5633951,1.5491809,1.5264778,-0.0837564,7.3128589,0.4484654,0.4877,1.5885
365.1917136,29.2640873,1.5662308,1.5012794,-0.0843424,7.3312230,0.3890547,0.4894,1.5680
365.4915426,28.9653601,1.5908389,1.4758907,-0.0851366,7.3471172,0.3218240,0.4911,1.5476
365.7913715,28.6673333,1.6230649,1.4502298,-0.0860696,7.3602388,0.2509824,0.4953,1.5282
366.0912005,28.3701330,1.6629844,1.4242772,-0.0870206,7.3704558,0.1833492,0.5049,1.5114
366.3910295,28.0741404,1.7106339,1.3980368,-0.0880856,7.3779107,0.1136023,0.5145,1.4946
366.6908585,27.7796127,1.7660630,1.3714525,-0.0893244,7.3825259,0.0387235,0.5240,1.4778
366.9906875,27.4865041,1.8293957,1.3444744,-0.0906068,7.3840984,-0.0337417,0.5324,1.4700
367.2905165,27.1951715,1.9006821,1.3171002,-0.0919616,7.3827282,-0.1053442,0.5406,1.4631
367.5903455,26.9061977,1.9798964,1.2893138,-0.0935136,7.3784487,-0.1827637,0.5488,1.4563
367.8901745,26.6193616,2.0672388,1.2610324,-0.0951340,7.3710182,-0.2583548,0.5423,1.4623
368.1900035,26.3349343,2.1627974,1.2322362,-0.0968093,7.3605017,-0.3312749,0.5214,1.4810
368.4898325,26.0538347,2.2664135,1.2029469,-0.0987321,7.3469949,-0.4118458,0.5005,1.4996
368.7896615,25.7757333,2.3783783,1.1730459,-0.1007516,7.3301683,-0.4910210,0.4809,1.5175
369.0894905,25.5009530,2.4987772,1.1425063,-0.1028491,7.3100562,-0.5675367,0.4731,1.5286
369.3893195,25.2302833,2.6274668,1.1113405,-0.1051741,7.2867410,-0.6491558,0.4654,1.5396
369.6891485,24.9637655,2.7646449,1.0794425,-0.1076672,7.2599809,-0.7318173,0.4576,1.5507
369.9889774,24.7016470,2.9104487,1.0467601,-0.1102627,7.2296945,-0.8114272,0.4481,1.5614
370.2888064,24.4446073,3.0647652,1.0133802,-0.1119520,7.1959644,-0.8354949,0.4379,1.5719
370.5886354,24.1929747,3.2275624,0.9796903,-0.1128834,7.1610678,-0.8171204,0.4277,1.5824
370.8884644,23.9468379,3.3988915,0.9456781,-0.1139553,7.1267735,-0.8064245,0.4209,1.5906
371.1882934,23.7066822,3.5785414,0.9114305,-0.1125895,7.0927654,-0.6729149,0.4243,1.5920
371.4881224,23.4728770,3.7660090,0.8788649,-0.1047623,7.0642623,-0.2287806,0.4277,1.5935
371.7879514,23.2449321,3.9608487,0.8486000,-0.0971200,7.0545455,0.1686719,0.4311,1.5950
372.0877804,23.0226952,4.1623042,0.8205853,-0.0896689,7.0617107,0.5283924,0.4401,1.5749
372.3876094,22.8065270,4.3690762,0.7950791,-0.0807871,7.0841098,0.9393554,0.4504,1.5495
372.6874384,22.5950980,4.5813371,0.7722515,-0.0715592,7.1237563,1.3508499,0.4608,1.5242
372.9872674,22.3876819,4.7987062,0.7521640,-0.0621392,7.1803866,1.7623124,0.4783,1.4985
373.2870964,22.1857791,5.0184121,0.7343829,-0.0583351,7.2536016,1.8756056,0.5107,1.4722
373.5869254,21.9873601,5.2420240,0.7172809,-0.0560408,7.3307202,1.9107342,0.5430,1.4458
373.8867544,21.7914543,5.4704205,0.7007899,-0.0535387,7.4084577,1.9608740,0.5754,1.4195
374.1865834,21.5999540,5.7010822,0.6851592,-0.0505059,7.4873960,2.0443666,0.6114,1.3918
374.4864123,21.4129947,5.9333214,0.6706079,-0.0471418,7.5688189,2.1505854,0.6481,1.3637
374.7862413,21.2279011,6.1700046,0.6569269,-0.0439559,7.6535375,2.2505476,0.6849,1.3357
375.0860703,21.0448945,6.4105189,0.6441031,-0.0408693,7.7412011,2.3491287,0.7131,1.3162
375.3858993,20.8676094,6.6495197,0.6325235,-0.0369895,7.8316581,2.5012744,0.7168,1.3215
375.6857283,20.6918216,6.8920555,0.6220044,-0.0332757,7.9268391,2.6490713,0.7205,1.3267
375.9855573,20.5173817,7.1378682,0.6125152,-0.0297160,8.0264136,2.7936871,0.7242,1.3319
376.2853863,20.3461138,7.3838338,0.6041763,-0.0256880,8.1301028,2.9765551,0.7151,1.3416
376.5852153,20.1771976,7.6304452,0.5971435,-0.0213970,8.2391435,3.1861945,0.6994,1.3537
376.8850443,20.0090655,7.8793204,0.5913434,-0.0172512,8.3542871,3.3963525,0.6836,1.3657
377.1848733,19.8416269,8.1299651,0.5867527,-0.0132023,8.4753031,3.6112095,0.6677,1.3778
377.4847023,19.6766276,8.3790792,0.5834775,-0.0087388,8.6021075,3.8161179,0.6473,1.3932
377.7845313,19.5117797,8.6293850,0.5815165,-0.0043618,8.7341067,3.7702282,0.6268,1.4085
378.0843603,19.3468515,8.8805280,0.5808555,-0.0000483,8.8625880,3.7248904,0.6064,1.4239
378.3841893,19.1820406,9.1315013,0.5814805,0.0041964,8.9877209,3.6800977,0.5870,1.4400
378.6840182,19.0172039,9.3818273,0.5833671,0.0083906,9.1096612,3.6358437,0.5697,1.4573
378.9838472,18.8516189,9.6319175,0.5865131,0.0125897,9.2285530,3.2199082,0.5523,1.4747
379.2836762,18.6850689,9.8814128,0.5909226,0.0168155,9.3325791,2.7888222,0.5350,1.4920
379.5835052,18.5170581,10.1303766,0.5965384,0.0204994,9.4217500,-4.5117157,0.5220,1.5050
379.8833342,18.3476466,10.3781132,0.6032362,0.0241482,9.2770624,-5.3509940,0.5107,1.5163
380.1831632,18.1767311,10.6242045,0.6110289,0.0278865,9.1024788,-5.0842528,0.4994,1.5276
380.4829922,18.0037428,10.8688894,0.6199520,0.0315281,8.9334376,-4.8767734,0.4873,1.5387
380.7828212,17.8276668,11.1130122,0.6299102,0.0346632,8.7682331,-4.6752340,0.4680,1.5478
381.0826502,17.6496754,11.3544487,0.6407946,0.0379368,8.6068792,-4.4785153,0.4486,1.5570
381.3824792,17.4696831,11.5928806,0.6526356,0.0413649,8.4494256,-4.2887139,0.4292,1.5661
381.6823082,17.2854932,11.8306802,0.6656117,0.0449192,8.2958442,-4.1031908,0.4254,1.5701
381.9821372,17.0980638,12.0660208,0.6796800,0.0486369,8.1461967,-3.9196539,0.4356,1.5694
382.2819662,16.9083031,12.2972808,0.6948099,0.0525538,8.0006292,-3.7527035,0.4459,1.5687
382.5817952,16.7153864,12.5249969,0.7111007,0.0564412,7.8587359,-3.6614137,0.4566,1.5675
382.8816242,16.5162831,12.7521139,0.7285776,0.0593151,7.7177804,-3.5714197,0.4860,1.5447
383.1814531,16.3145598,12.9740952,0.7468194,0.0623467,7.5777637,-3.4830438,0.5154,1.5218
383.4812821,16.1102025,13.1907230,0.7658579,0.0655402,7.4386738,-3.4315610,0.5448,1.4989
383.7811111,15.8993972,13.4055832,0.7860198,0.0682634,7.2990482,-3.4003272,0.5720,1.4664
384.0809401,15.6844375,13.6158600,0.8069270,0.0707916,7.1580075,-3.3788144,0.5976,1.4272
384.3807691,15.4666015,13.8200907,0.8284428,0.0733178,7.0150509,-3.3600517,0.6233,1.3880
384.6805981,15.2441302,14.0196932,0.8507441,0.0759893,6.8699387,-3.3519675,0.6597,1.3456
384.9804271,15.0158157,14.2153373,0.8740026,0.0786564,6.7220550,-3.3512396,0.7299,1.2930
385.2802561,14.7839808,14.4047006,0.8978977,0.0809212,6.5708771,-3.3714344,0.8001,1.2405
385.5800851,14.5481933,14.5879681,0.9223604,0.0835801,6.4151943,-3.1401132,0.8703,1.1879
385.8799141,14.3071789,14.7657154,0.9487949,0.0928765,6.2667156,-2.9418798,0.9453,1.1139
386.1797431,14.0612213,14.9367591,0.9779426,0.1015868,6.1243450,-2.7948749,1.0207,1.0385
386.4795721,13.8096120,15.1005987,1.0096570,0.1095031,5.9859530,-2.4139450,1.0960,0.9632
386.7794011,13.5536913,15.2554477,1.0444427,0.1243475,5.8637950,-1.9804867,1.1872,0.8720
387.0792301,13.2917045,15.4009238,1.0842121,0.1411360,5.7616384,-1.5364187,1.2866,0.7726
387.3790590,13.0231728,15.5354855,1.1291857,0.1583512,5.6811224,-1.2352562,1.3859,0.6733
