# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
306.4760242,48.3289937,23.6442176,-2.4257206,-0.1026175,6.0803608,-2.8243789,1.5370,0.4900
306.7759029,48.5227883,23.4141245,-2.4578919,-0.1100735,5.9394314,-2.7753951,1.5571,0.4699
307.0757816,48.7113664,23.1744425,-2.4923323,-0.1159888,5.7976100,-2.7005692,1.5771,0.4499
307.3756603,48.8885092,22.9322588,-2.5281795,-0.1231846,5.6561998,-2.5977565,1.5971,0.4299
307.6755390,49.0536535,22.6881839,-2.5657169,-0.1318423,5.5167538,-2.4420751,1.5949,0.4321
307.9754177,49.2130617,22.4313197,-2.6071753,-0.1428679,5.3823712,-2.2130188,1.5710,0.4560
308.2752964,49.3629992,22.1644380,-2.6529987,-0.1570513,5.2576273,-1.9069467,1.5472,0.4798
308.5751751,49.4965278,21.8978564,-2.7023318,-0.1745145,5.1477121,-1.4991163,1.5233,0.5037
308.8750538,49.6127958,21.6325328,-2.7558674,-0.1958704,5.0596278,-1.4803600,1.4466,0.5804
309.1749325,49.7212490,21.3399906,-2.8171970,-0.1957483,4.9711142,-1.6376222,1.3656,0.6614
309.4748112,49.8091498,21.0505242,-2.8763504,-0.1956460,4.8713243,-1.8178735,1.2845,0.7425
309.7746899,49.8771021,20.7689672,-2.9333313,-0.1983416,4.7581002,-1.9208645,1.1635,0.8492
310.0745685,49.9308790,20.4703169,-2.9931542,-0.1912733,4.6354574,-2.2292460,1.0275,0.9653
310.3744472,49.9671346,20.1717673,-3.0469132,-0.1628803,4.4889262,-3.0197387,0.8916,1.0815
310.6743259,49.9883570,19.8814928,-3.0881023,-0.1174822,4.2824465,-3.2018336,0.7566,1.1968
310.9742046,49.9983453,19.5854306,-3.1317988,-0.1904757,4.0520395,-2.3541118,0.6218,1.3120
311.2740833,49.9916312,19.2874362,3.0831259,-0.2629972,3.8739035,-2.0447386,0.5101,1.4179
311.5739620,49.9612951,18.9870645,2.9966688,-0.3070663,3.7122475,-1.5614471,0.4732,1.4934
311.8738407,49.9046818,18.6973313,2.8977001,-0.3656197,3.5838934,-0.8170405,0.4362,1.5688
312.1737194,49.8146993,18.4091791,2.7763962,-0.4395814,3.5148636,-0.2448017,0.4506,1.5645
312.4735981,49.6868385,18.1346024,2.6320430,-0.4915034,3.4939153,-0.2448017,0.5053,1.4974
312.7734768,49.5230569,17.8855831,2.4884568,-0.4741579,3.4728407,0.0395030,0.5600,1.4304
313.0733555,49.3239226,17.6604689,2.3462565,-0.4740739,3.4762501,0.0288092,0.6770,1.3317
313.3732342,49.0943670,17.4657384,2.2020622,-0.4734101,3.4787344,0.0283042,0.8104,1.2248
313.6731129,48.8412356,17.3061700,2.0664088,-0.4341667,3.4811735,0.4955020,0.9437,1.1179
313.9729916,48.5686696,17.1805156,1.9405098,-0.4064560,3.5235990,0.7045648,0.9695,1.0560
314.2728703,48.2821806,17.0889271,1.8207768,-0.3859825,3.5830598,0.7871813,0.9897,0.9964
314.5727489,47.9849771,17.0306362,1.7102335,-0.3450304,3.6483470,1.1405750,1.0090,0.9466
314.8726276,47.6863613,17.0038791,1.6116237,-0.3143834,3.7409229,1.3197223,1.0194,0.9838
315.1725063,47.3879896,17.0053740,1.5209870,-0.2905716,3.8452591,1.4070926,1.0298,1.0211
315.4723850,47.0804099,17.0338564,1.4383139,-0.2442830,3.9534708,1.8684389,1.0102,1.0630
315.7722637,46.7874080,17.0831006,1.3725532,-0.1978296,4.0927425,2.3503399,0.9221,1.1154
316.0721424,46.4985413,17.1492648,1.3209529,-0.1526766,4.2614757,2.8631914,0.8340,1.1679
316.3720211,46.2071613,17.2299623,1.2834658,-0.0896881,4.4584073,3.8186238,0.7672,1.2286
316.6718998,45.9273386,17.3154380,1.2694052,-0.0039032,4.7082527,4.8554617,0.7155,1.2950
316.9717785,45.6489463,17.4025330,1.2632841,-0.0466438,5.0079679,4.3272500,0.6638,1.3615
317.2716572,45.3635624,17.4960903,1.2427034,-0.0870277,5.2607074,3.0365244,0.5915,1.4164
317.5715359,45.0832823,17.5959661,1.2129614,-0.1139461,5.4310423,2.0475192,0.5152,1.4691
317.8714146,44.8110473,17.7033670,1.1759312,-0.1378136,5.5429446,1.1496539,0.4389,1.5217
318.1712933,44.5284832,17.8286000,1.1303428,-0.1562139,5.6047969,0.4627816,0.4272,1.5495
318.4711720,44.2612971,17.9624630,1.0818028,-0.1673766,5.6295031,-0.0985366,0.4242,1.5741
318.7710506,44.0039886,18.1078160,1.0308761,-0.1774308,5.6242517,-0.7352826,0.4211,1.5986
319.0709293,43.7466915,18.2718523,0.9750085,-0.1888419,5.5849097,-0.6180588,0.4708,1.5514
319.3708080,43.5005458,18.4494453,0.9162282,-0.1946754,5.5516241,-0.6180588,0.5483,1.4667
319.6706867,43.2718834,18.6355372,0.8592595,-0.1920766,5.5181378,-0.4593287,0.6258,1.3820
319.9705654,43.0498317,18.8384394,0.8016432,-0.1912274,5.4931193,-0.3752643,0.7035,1.2963
320.2704441,42.8360498,19.0578806,0.7430014,-0.1917409,5.4725946,-0.3430911,0.7828,1.2046
320.5703228,42.6427099,19.2804904,0.6879226,-0.1801593,5.4537621,0.0449657,0.8621,1.1130
320.8702015,42.4600823,19.5149330,0.6363013,-0.1673930,5.4562340,0.4196253,0.9414,1.0213
321.1700802,42.2865287,19.7624001,0.5875170,-0.1555710,5.4792483,0.7273743,1.0080,0.9521
321.4699589,42.1232120,20.0204077,0.5417013,-0.1434471,5.5189139,1.0200311,1.0520,0.9228
321.7698376,41.9771182,20.2745326,0.5028546,-0.1218954,5.5740633,1.5896220,1.0959,0.8936
322.0697163,41.8380212,20.5380284,0.4695587,-0.1019130,5.6589371,2.0941982,1.1399,0.8644
322.3695950,41.7049214,20.8100304,0.4415256,-0.0835412,5.7688457,2.5524141,1.1564,0.8588
322.6694737,41.5774836,21.0881794,0.4185862,-0.0658310,5.9000347,3.0103277,1.1243,0.8953
322.9693523,41.4595807,21.3594197,0.4026579,-0.0422623,6.0511053,3.7182536,1.0922,0.9317
323.2692310,41.3438190,21.6351812,0.3933288,-0.0203927,6.2326500,4.4288298,1.0601,0.9681
323.5691097,41.2287963,21.9139656,0.3903333,0.0003648,6.4422162,0.9266940,1.0177,1.0154
323.8689884,41.1131104,22.1942742,0.3935159,0.0205629,6.4852094,-5.2342950,0.9367,1.1030
324.1688671,40.9964011,22.4721867,0.4026128,0.0397280,6.2384801,-4.5833479,0.8557,1.1906
324.4687458,40.8765444,22.7482850,0.4174860,0.0592203,6.0141281,-3.9879676,0.7747,1.2782
324.7686245,40.7521477,23.0214129,0.4382910,0.0796200,5.8118778,-3.4221791,0.6943,1.3649
325.0685032,40.6219615,23.2900708,0.4652592,0.1013075,5.6325346,-3.0006275,0.6253,1.4339
325.3683819,40.4819689,23.5578926,0.4989732,0.1202805,5.4704477,-2.6519365,0.5563,1.5029
325.6682606,40.3318403,23.8212645,0.5381075,0.1382123,5.3230893,-2.2805996,0.4873,1.5719
325.9681393,40.1725983,24.0753751,0.5824702,0.1579752,5.1930216,-1.8788667,0.4203,1.6388
326.2680180,40.0035677,24.3188130,0.6324402,0.1795363,5.0833659,-1.5579683,0.4329,1.6243
326.5678967,39.8194467,24.5558099,0.6894883,0.1984039,4.9906118,-1.2982901,0.4454,1.6097
326.8677754,39.6187269,24.7844441,0.7522985,0.2149224,4.9119799,-0.9571944,0.4580,1.5951
327.1676540,39.4066921,24.9964565,0.8195645,0.2341539,4.8531909,-0.5181660,0.4782,1.5714
327.4675327,39.1838046,25.1902193,0.8918805,0.2559055,4.8210671,-0.4605575,0.5186,1.5237
327.7674114,38.9420902,25.3699826,0.9710134,0.2612505,4.7923341,-0.4605575,0.5590,1.4759
328.0672901,38.6839209,25.5319763,1.0494523,0.2538154,4.7634276,-0.2141516,0.5994,1.4282
328.3671688,38.4191635,25.6710343,1.1246941,0.2499329,4.7499267,-0.0913799,0.6231,1.3841
328.6670475,38.1510229,25.7874457,1.1977575,0.2507270,4.7441541,-0.0944554,0.6454,1.3403
328.9669262,37.8555670,25.8902163,1.2729145,0.2261553,4.7381798,0.4725266,0.6687,1.2966
329.2668049,37.5609428,25.9700901,1.3378303,0.1992847,4.7679922,1.0136199,0.7223,1.2549
329.5666836,37.2771742,26.0291758,1.3919879,0.1743083,4.8313223,1.4632703,0.7760,1.2131
329.8665623,36.9772360,26.0755859,1.4417437,0.1561348,4.9213090,-1.8237538,0.8148,1.1730
330.1664410,36.6749823,26.1079614,1.4846468,0.1206972,4.8088951,-3.5715459,0.8431,1.1339
330.4663197,36.3907429,26.1283639,1.5105580,0.0560287,4.5807654,-4.2006803,0.9045,1.0677
330.7661984,36.0941511,26.1433665,1.5336740,0.1175035,4.2969783,-3.2689206,1.0223,0.9551
331.0660771,35.7965585,26.1481017,1.5794957,0.1855387,4.0624455,-2.6867667,1.1544,0.8252
331.3659558,35.5008957,26.1367514,1.6414750,0.2425368,3.8590225,-1.9617715,1.3437,0.6261
331.6658344,35.2082343,26.1043925,1.7238898,0.3144823,3.7034400,-1.4912732,1.5330,0.4271
331.9657131,34.9074787,26.0419841,1.8298431,0.3717190,3.5806516,-1.3831422,1.4542,0.4926
332.2655918,34.6236434,25.9490716,1.9459739,0.4050638,3.4628769,-1.0031360,1.3655,0.5680
332.5654705,34.3523596,25.8219274,2.0748607,0.4587644,3.3748893,-0.2256922,1.2231,0.7266
332.8653492,34.0978962,25.6561651,2.2252583,0.5331193,3.3547753,-0.2256922,1.0477,0.9363
333.1652279,33.8766821,25.4562000,2.3852008,0.5221626,3.3345400,-0.0289855,0.8776,1.1349
333.4651066,33.6887189,25.2234606,2.5382916,0.5029030,3.3319323,0.1942557,0.7348,1.2758
333.7649853,33.5367731,24.9627865,2.6891997,0.4989266,3.3493699,0.1779369,0.5921,1.4166
334.0648640,33.4264692,24.6858788,2.8335287,0.4584367,3.3652634,0.5810998,0.5090,1.4905
334.3647427,33.3548154,24.3955401,2.9633772,0.4111709,3.4166529,0.9660949,0.4677,1.5173
334.6646214,33.3192735,24.0960026,3.0818341,0.3760914,3.5004199,1.1460608,0.4264,1.5441
334.9645001,33.3178462,23.7953712,-3.0932640,0.3387322,3.5972625,1.3572064,0.4200,1.5499
335.2643788,33.3469440,23.4967215,-2.9976389,0.2994591,3.7086780,1.6053308,0.4200,1.5519
335.5642575,33.4027804,23.2019249,-2.9127766,0.2673239,3.8362874,1.7706385,0.4200,1.5538
335.8641361,33.4821084,22.9126189,-2.8363377,0.2434050,3.9722859,1.8428738,0.4372,1.5508
336.1640148,33.5822289,22.6300706,-2.7670134,0.2183786,4.1090549,1.9742345,0.4573,1.5470
336.4638935,33.7004390,22.3550195,-2.7057456,0.1905575,4.2506933,2.1945975,0.4773,1.5432
336.7637722,33.8337255,22.0879065,-2.6533717,0.1574856,4.4027968,2.5584718,0.4961,1.5309
337.0636509,33.9789197,21.8281030,-2.6126140,0.1163449,4.5737383,3.1466717,0.5141,1.5129
337.3635296,34.1344959,21.5711293,-2.5838285,0.0755611,4.7755965,3.8193825,0.5320,1.4950
337.6634083,34.2964726,21.3168502,-2.5667794,0.0428556,5.0096931,4.4211703,0.5518,1.4737
337.9632870,34.4586185,21.0698030,-2.5550990,0.0362462,5.2676991,4.4377587,0.5876,1.4240
338.2631657,34.6258873,20.8208482,-2.5451929,0.0298716,5.5145474,4.4817681,0.6234,1.3742
338.5630444,34.7981577,20.5693859,-2.5370241,0.0237991,5.7531041,4.5485578,0.6592,1.3244
338.8629231,34.9667854,20.3271109,-2.5300138,0.0243248,5.9855023,4.4100949,0.6952,1.2853
339.1628018,35.1389617,20.0835062,-2.5225832,0.0254772,6.2025176,4.2483777,0.7318,1.2622
339.4626805,35.3157170,19.8374430,-2.5146990,0.0265541,6.4046249,4.0881955,0.7683,1.2391
339.7625592,35.4934634,19.5941342,-2.5066654,0.0256039,6.5932652,4.0152208,0.8049,1.2160
340.0624378,35.6702398,19.3559828,-2.4996027,0.0220800,6.7734263,4.0669435,0.8360,1.1909
340.3623165,35.8508198,19.1160295,-2.4934660,0.0188392,6.9511498,4.1207633,0.8627,1.1640
340.6621952,36.0348487,18.8743693,-2.4882055,0.0158395,7.1267062,4.1770002,0.8894,1.1371
340.9620739,36.2168773,18.6376551,-2.4841918,0.0103853,7.3003513,4.2312474,0.9160,1.1102
341.2619526,36.3995619,18.4016092,-2.4820041,0.0043289,7.4721383,4.1803573,0.9411,1.0760
341.5618313,36.5839907,18.1639484,-2.4815819,-0.0014787,7.6380659,4.1300792,0.9652,1.0370
341.8617100,36.7695643,17.9245929,-2.4828857,-0.0070988,7.7985317,4.0804058,0.9892,0.9981
342.1615887,36.9519423,17.6882886,-2.4860481,-0.0141563,7.9538890,3.8357377,1.0133,0.9591
342.4614674,37.1339253,17.4504217,-2.4913457,-0.0212038,8.0972132,3.2949716,1.0227,0.9542
342.7613461,37.3150211,17.2105676,-2.4987724,-0.0282138,8.2183359,2.7399795,1.0240,0.9682
343.0612248,37.4944565,16.9686689,-2.5083274,-0.0352194,8.3177141,2.1759824,1.0253,0.9821
343.3611035,37.6705939,16.7258954,-2.5198932,-0.0419232,8.3957983,-0.6032053,1.0266,0.9961
343.6609822,37.8437434,16.4808112,-2.5334994,-0.0487929,8.3742255,-3.5642144,1.0018,1.0252
343.9608609,38.0131941,16.2333515,-2.5491898,-0.0558791,8.2456042,-3.1700520,0.9666,1.0604
344.2607396,38.1784602,15.9831046,-2.5670354,-0.0628739,8.1294973,-2.8980703,0.9315,1.0955
344.5606182,38.3398295,15.7284490,-2.5867916,-0.0682571,8.0218818,-2.6084817,0.8963,1.1307
344.8604969,38.4953819,15.4714392,-2.6081590,-0.0740705,7.9237700,-2.2967948,0.8532,1.1720
345.1603756,38.6444983,15.2122369,-2.6312360,-0.0803578,7.8363647,-2.0262175,0.8089,1.2142
345.4602543,38.7875372,14.9491532,-2.6562632,-0.0860704,7.7584388,-1.8955028,0.7646,1.2564
345.7601330,38.9252549,14.6794611,-2.6828389,-0.0895546,7.6848247,-1.7273942,0.7193,1.2969
346.0600117,39.0545781,14.4083617,-2.7103424,-0.0936930,7.6171198,-1.5172993,0.6689,1.3293
346.3598904,39.1751094,14.1363281,-2.7389230,-0.0985452,7.5571491,-1.3902848,0.6185,1.3616
346.6597691,39.2888478,13.8577254,-2.7692437,-0.1019651,7.5017777,-1.3427713,0.5681,1.3939
346.9596478,39.3948895,13.5732230,-2.8004920,-0.1040109,7.4479079,-1.2436177,0.5255,1.4069
347.2595265,39.4905504,13.2896971,-2.8320334,-0.1069670,7.3976660,-1.0843935,0.4882,1.4070
347.5594052,39.5757403,13.0079620,-2.8640771,-0.1109568,7.3535767,-1.0843935,0.4508,1.4070
347.8592839,39.6546339,12.7119869,-2.8980563,-0.1103299,7.3092213,-0.9656932,0.4200,1.4131
348.1591626,39.7225982,12.4176447,-2.9312284,-0.1093379,7.2694935,-0.8377575,0.4200,1.4474
348.4590413,39.7795888,12.1279679,-2.9634132,-0.1087585,7.2348520,-0.7424157,0.4200,1.4817
348.7589199,39.8278806,11.8322633,-2.9960553,-0.1096124,7.2040138,-0.7293758,0.4200,1.5160
349.0587986,39.8668685,11.5313700,-3.0294477,-0.1101868,7.1735881,-0.7022138,0.4336,1.5232
349.3586773,39.8952508,11.2361549,-3.0619784,-0.1088452,7.1441730,-0.5788861,0.4496,1.5253
349.6585560,39.9141036,10.9400883,-3.0939655,-0.1080695,7.1198326,-0.4948141,0.4657,1.5273
349.9584347,39.9235198,10.6386367,-3.1268465,-0.1096342,7.0989611,-0.5356424,0.4877,1.5095
350.2583134,39.9230409,10.3403710,3.1236602,-0.1091269,7.0762980,-0.4685760,0.5146,1.4752
350.5581921,39.9128830,10.0425489,3.0914369,-0.1072268,7.0564128,-0.3376639,0.5415,1.4410
350.8580708,39.8930817,9.7435398,3.0596038,-0.1050555,7.0420483,-0.2042084,0.5655,1.4165
351.1579495,39.8638742,9.4452038,3.0285574,-0.1019250,7.0333469,-0.0340297,0.5807,1.4211
351.4578282,39.8256735,9.1486637,2.9984573,-0.1007962,7.0318959,0.0242781,0.5959,1.4257
351.7577069,39.7786044,8.8537411,2.9681352,-0.1021192,7.0329312,-0.0429210,0.6112,1.4303
352.0575856,39.7221410,8.5583209,2.9373216,-0.1026366,7.0311008,-0.0653546,0.6047,1.4360
352.3574643,39.6569194,8.2661731,2.9065108,-0.1038440,7.0283128,-0.1201847,0.5964,1.4418
352.6573430,39.5829439,7.9772867,2.8751903,-0.1061610,7.0231830,-0.2255400,0.5882,1.4476
352.9572216,39.4989490,7.6879156,2.8428843,-0.1082111,7.0135462,-0.3093125,0.5736,1.4603
353.2571003,39.4059421,7.4025286,2.8101094,-0.1103382,7.0003084,-0.3897571,0.5539,1.4786
353.5569790,39.3043101,7.1224126,2.7768468,-0.1129126,6.9835921,-0.4848311,0.5343,1.4970
353.8568577,39.1921280,6.8430657,2.7424588,-0.1155454,6.9627421,-0.5738019,0.5135,1.5167
354.1567364,39.0701805,6.5675334,2.7072529,-0.1180296,6.9379850,-0.6467163,0.4855,1.5463
354.4566151,38.9400855,6.2996070,2.6717523,-0.1204019,6.9099756,-0.7064322,0.4575,1.5759
354.7564938,38.7992354,6.0342998,2.6351841,-0.1231144,6.8792496,-0.7752887,0.4295,1.6055
355.0563725,38.6476539,5.7727023,2.5975140,-0.1259900,6.8453699,-0.8434650,0.4338,1.6029
355.3562512,38.4886846,5.5207712,2.5597970,-0.1273087,6.8083196,-0.8307111,0.4547,1.5838
355.6561299,38.3191844,5.2735253,2.5213683,-0.1291453,6.7716313,-0.8415083,0.4756,1.5647
355.9560086,38.1392228,5.0317170,2.4821016,-0.1314494,6.7342623,-0.8707014,0.5003,1.5377
356.2558873,37.9511284,4.7987390,2.4427394,-0.1305668,6.6953775,-0.7520160,0.5451,1.4686
356.5557660,37.7540637,4.5732874,2.4039011,-0.1289181,6.6616104,-0.6109210,0.5899,1.3995
356.8556447,37.5476944,4.3548514,2.3653379,-0.1278135,6.6340522,-0.5077233,0.6347,1.3304
357.1555233,37.3331226,4.1445361,2.3270845,-0.1262712,6.6110617,-0.3952861,0.6768,1.2864
357.4554020,37.1114494,3.9431335,2.2896910,-0.1234990,6.5931071,-0.2400924,0.7173,1.2571
357.7552807,36.8820811,3.7497477,2.2529931,-0.1212114,6.5821778,-0.1203095,0.7579,1.2279
358.0551594,36.6455742,3.5646386,2.2168693,-0.1194150,6.5766943,-0.0324157,0.7970,1.1995
358.3550381,36.4028337,3.3882810,2.1814975,-0.1163407,6.5752161,0.1032055,0.8234,1.1801
358.6549168,36.1541334,3.2205374,2.1470193,-0.1135831,6.5799213,0.2141551,0.8499,1.1607
358.9547955,35.9000478,3.0614790,2.1133314,-0.1112376,6.5896742,0.2988400,0.8763,1.1413
359.2546742,35.6403467,2.9107262,2.0802965,-0.1084595,6.6032596,0.3964447,0.8734,1.1482
359.5545529,35.3757284,2.7684352,2.0481881,-0.1053216,6.6212392,0.5034540,0.8488,1.1747
359.8544316,35.1074590,2.6349345,2.0170544,-0.1025272,6.6440017,0.5889529,0.8242,1.2011
360.1543103,34.8355796,2.5099015,1.9867513,-0.0998490,6.6705312,0.6648201,0.7976,1.2294
360.4541890,34.5582145,2.3922725,1.9572373,-0.0960846,6.7003521,0.7860123,0.7451,1.2819
360.7540677,34.2788132,2.2831907,1.9289661,-0.0924412,6.7354387,0.8965517,0.6926,1.3344
361.0539464,33.9978719,2.1823711,1.9018987,-0.0889423,6.7752379,0.9966762,0.6401,1.3869
361.3538251,33.7120718,2.0883468,1.8754305,-0.0873132,6.8192090,1.0072779,0.5918,1.4369
361.6537037,33.4244864,2.0020284,1.8494194,-0.0859043,6.8633617,1.0087831,0.5461,1.4853
361.9535824,33.1360643,1.9234890,1.8239744,-0.0843040,6.9072975,1.0210279,0.5004,1.5337
362.2534611,32.8450310,1.8520762,1.7989134,-0.0832915,6.9514839,1.0060457,0.4604,1.5782
362.5533398,32.5516024,1.7878058,1.7739555,-0.0828592,6.9947489,0.9648432,0.4480,1.6036
362.8532185,32.2575583,1.7310184,1.7492177,-0.0823273,7.0359920,0.9316195,0.4355,1.6290
363.1530972,31.9623661,1.6815220,1.7246586,-0.0819028,7.0755869,0.8956662,0.4231,1.6544
363.4529759,31.6650524,1.6391507,1.7000531,-0.0819448,7.1134458,0.8387749,0.4217,1.6519
363.7528546,31.3673526,1.6041674,1.6754919,-0.0819188,7.1487183,0.7887927,0.4241,1.6401
364.0527333,31.0692944,1.5765366,1.6509821,-0.0818448,7.1817308,0.7443656,0.4264,1.6283
364.3526120,30.7698442,1.5561763,1.6263719,-0.0821362,7.2127454,0.6837161,0.4337,1.6188
364.6524907,30.4702683,1.5432123,1.6017030,-0.0823919,7.2411159,0.6284030,0.4509,1.6136
364.9523694,30.1706695,1.5376539,1.5769799,-0.0826108,7.2670936,0.5782338,0.4681,1.6085
365.2522481,29.8708134,1.5395202,1.5521365,-0.0831404,7.2909155,0.5144776,0.4853,1.6034
365.5521268,29.5710979,1.5488610,1.5271160,-0.0837351,7.3120456,0.4508405,0.4880,1.5839
365.8520054,29.2717300,1.5657223,1.5019197,-0.0843218,7.3305120,0.3912454,0.4898,1.5635
366.1518841,28.9729355,1.5901430,1.4765343,-0.0851080,7.3464997,0.3243223,0.4915,1.5430
366.4517628,28.6748408,1.6221816,1.4508779,-0.0860411,7.3597264,0.2533289,0.4974,1.5245
366.7516415,28.3775683,1.6619139,1.4249298,-0.0869923,7.3700413,0.1855418,0.5070,1.5078
367.0515202,28.0814877,1.7093789,1.3986935,-0.0880515,7.3775869,0.1159749,0.5165,1.4910
367.3513989,27.7868788,1.7646220,1.3721155,-0.0892897,7.3822995,0.0409788,0.5259,1.4755
367.6512776,27.4936838,1.8277688,1.3451438,-0.0905718,7.3839639,-0.0316128,0.5341,1.4686
367.9511563,27.2022448,1.8988738,1.3177749,-0.0919220,7.3826799,-0.1031070,0.5423,1.4617
368.2510350,26.9131743,1.9779037,1.2899964,-0.0934729,7.3784906,-0.1806161,0.5506,1.4548
368.5509137,26.6262355,2.0650622,1.2617231,-0.0950924,7.3711463,-0.2563130,0.5378,1.4663
368.8507924,26.3416996,2.1604372,1.2329352,-0.0967673,7.3607114,-0.3293556,0.5170,1.4849
369.1506711,26.0604702,2.2638767,1.2036541,-0.0986841,7.3472811,-0.4097563,0.4961,1.5035
369.4505498,25.7822475,2.3756601,1.1737632,-0.1007023,7.3305378,-0.4890251,0.4793,1.5198
369.7504285,25.5073392,2.4958784,1.1432340,-0.1027989,7.3105053,-0.5656597,0.4715,1.5308
370.0503071,25.2365208,2.6243955,1.1120782,-0.1051175,7.2872649,-0.6471097,0.4638,1.5419
370.3501858,24.9698608,2.7613960,1.0801926,-0.1076088,7.2605868,-0.7298612,0.4560,1.5530
370.6500645,24.7075925,2.9070234,1.0475231,-0.1102030,7.2303790,-0.8095971,0.4461,1.5635
370.9499432,24.4503834,3.0611734,1.0141480,-0.1119335,7.1967228,-0.8359783,0.4359,1.5740
371.2498219,24.1985879,3.2238018,0.9804590,-0.1128620,7.1618039,-0.8174259,0.4256,1.5844
371.5497006,23.9522819,3.3949674,0.9464485,-0.1139313,7.1274945,-0.8065867,0.4215,1.5909
371.8495793,23.7119412,3.5744679,0.9121852,-0.1127667,7.0934774,-0.6831665,0.4249,1.5923
372.1494580,23.4779647,3.7617939,0.8795622,-0.1049347,7.0645373,-0.2378688,0.4283,1.5938
372.4493367,23.2498543,3.9565110,0.8492419,-0.0972865,7.0544329,0.1605741,0.4317,1.5952
372.7492154,23.0274425,4.1578763,0.8211716,-0.0898582,7.0612555,0.5196582,0.4420,1.5701
373.0490941,22.8111274,4.3645589,0.7956038,-0.0809842,7.0832901,0.9306365,0.4524,1.5447
373.3489728,22.5995686,4.5767405,0.7727137,-0.0717604,7.1225806,1.3421744,0.4627,1.5194
373.6488515,22.3920396,4.7940403,0.7525636,-0.0623415,7.1788671,1.7536811,0.4843,1.4936
373.9487302,22.1899785,5.0137512,0.7347509,-0.0583822,7.2517527,1.8752298,0.5167,1.4673
374.2486088,21.9914703,5.2373011,0.7176334,-0.0560922,7.3288880,1.9100157,0.5490,1.4410
374.5484875,21.7954825,5.4656341,0.7011261,-0.0535936,7.4066285,1.9598581,0.5813,1.4147
374.8483662,21.6038092,5.6963523,0.6854684,-0.0505780,7.4855584,2.0422629,0.6180,1.3867
375.1482449,21.4167799,5.9285366,0.6708961,-0.0472095,7.5669312,2.1486236,0.6547,1.3587
375.4481236,21.2316183,6.1651711,0.6571952,-0.0440196,7.6516077,2.2487100,0.6914,1.3307
375.7480023,21.0484589,6.4057586,0.6443462,-0.0409498,7.7392364,2.3461619,0.7137,1.3172
376.0478810,20.8711130,6.6447258,0.6327429,-0.0370659,7.8296174,2.4984190,0.7174,1.3224
376.3477597,20.6952680,6.8872344,0.6222011,-0.0333482,7.9247305,2.6463035,0.7211,1.3276
376.6476384,20.5207743,7.1330260,0.6126902,-0.0297849,8.0242441,2.7909845,0.7248,1.3328
376.9475171,20.3493917,7.3790715,0.6043240,-0.0257734,8.1278784,2.9725685,0.7125,1.3437
377.2473958,20.1804307,7.6256769,0.5972658,-0.0214786,8.2368214,3.1822453,0.6967,1.3557
377.5472745,20.0122579,7.8745534,0.5914412,-0.0173295,8.3518742,3.3923978,0.6810,1.3677
377.8471532,19.8447416,8.1252680,0.5868259,-0.0132880,8.4728046,3.6064652,0.6643,1.3804
378.1470319,19.6797104,8.3743978,0.5835251,-0.0088219,8.5995013,3.8170169,0.6439,1.3957
378.4469106,19.5148348,8.6247263,0.5815393,-0.0044426,8.7315924,3.7711088,0.6235,1.4110
378.7467892,19.3498833,8.8758990,0.5808542,-0.0001274,8.8601612,3.7257529,0.6031,1.4264
379.0466679,19.1850362,9.1269346,0.5814560,0.0041197,8.9853773,3.6809424,0.5843,1.4427
379.3465466,19.0201842,9.3773034,0.5833200,0.0083148,9.1073968,3.6366709,0.5669,1.4601
379.6464253,18.8545876,9.6274427,0.5864439,0.0125144,9.2263642,3.2276362,0.5496,1.4774
379.9463040,18.6880295,9.8769935,0.5908315,0.0167403,9.3306803,2.7966747,0.5323,1.4947
380.2461827,18.5200197,10.1260100,0.5964287,0.0204362,9.4201339,-4.3817045,0.5202,1.5068
380.5460614,18.3506054,10.3738136,0.6031086,0.0240842,9.2795993,-5.3560408,0.5090,1.5180
380.8459401,18.1796893,10.6199774,0.6108836,0.0278215,9.1048689,-5.0879401,0.4977,1.5293
381.1458188,18.0067315,10.8646997,0.6197883,0.0314761,8.9357209,-4.8803457,0.4844,1.5401
381.4456975,17.8306585,11.1089060,0.6297328,0.0346095,8.7704096,-4.6787152,0.4651,1.5492
381.7455762,17.6526708,11.3504306,0.6406033,0.0378812,8.6089483,-4.4819277,0.4457,1.5583
382.0454549,17.4726830,11.5889549,0.6524303,0.0413073,8.4513857,-4.2920062,0.4264,1.5674
382.3453336,17.2885498,11.8267865,0.6653885,0.0448603,8.2976960,-4.1064599,0.4269,1.5700
382.6452123,17.1011270,12.0622303,0.6794423,0.0485754,8.1479371,-3.9229170,0.4371,1.5693
382.9450909,16.9113733,12.2935972,0.6945574,0.0524896,8.0022547,-3.7545315,0.4474,1.5686
383.2449696,16.7185339,12.5213434,0.7108281,0.0563972,7.8602972,-3.6632519,0.4607,1.5643
383.5448483,16.5194391,12.7485777,0.7282962,0.0592691,7.7192752,-3.5732682,0.4900,1.5415
