# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
306.5838674,49.5084722,22.3414985,-2.7284143,-0.1934570,5.2105539,-1.2880603,1.4339,0.5931
306.8838516,49.6209989,22.0629185,-2.7872533,-0.1986912,5.1358618,-1.1946352,1.3141,0.7129
307.1838358,49.7146047,21.7849506,-2.8467077,-0.2073217,5.0656030,-1.1762720,1.1539,0.8583
307.4838200,49.7940959,21.4894928,-2.9107422,-0.2068041,4.9954587,-1.3049594,0.9797,1.0125
307.7838042,49.8550300,21.1878774,-2.9734828,-0.2014595,4.9164695,-1.5903361,0.8055,1.1668
308.0837884,49.8957230,20.8960402,-3.0325497,-0.2001766,4.8184563,-1.7913462,0.6357,1.3168
308.3837726,49.9190496,20.6033787,-3.0915908,-0.1989887,4.7056105,-1.9471599,0.4663,1.4665
308.6837569,49.9253091,20.2928687,3.1332438,-0.1729915,4.5797965,-2.6750466,0.3280,1.6024
308.9837411,49.9160470,20.0003577,3.0889340,-0.1257976,4.4010899,-3.9437120,0.2630,1.7064
309.2837253,49.8959747,19.7087500,3.0565451,-0.1335090,4.1235288,-2.9792478,0.1980,1.8103
309.5837095,49.8633737,19.4119388,3.0035791,-0.2185777,3.9007736,-2.5513788,0.1998,1.8142
309.8836937,49.8117072,19.1177945,2.9291763,-0.2720483,3.6993632,-1.8204014,0.2381,1.7634
310.1836779,49.7371329,18.8328534,2.8379729,-0.3519493,3.5486765,-0.8840266,0.2764,1.7126
310.4836621,49.6307890,18.5513317,2.7182223,-0.4441680,3.4731422,-0.2390236,0.3969,1.6150
310.7836464,49.4869045,18.2849512,2.5709072,-0.5033848,3.4524354,-0.2390236,0.5263,1.5123
311.0836306,49.3081930,18.0470888,2.4245809,-0.4832342,3.4316036,0.0733324,0.6465,1.4130
311.3836148,49.0941486,17.8348823,2.2791222,-0.4844069,3.4380082,0.0373283,0.6705,1.3493
311.6835990,48.8517685,17.6563133,2.1330512,-0.4695453,3.4412638,0.2020257,0.6945,1.2856
311.9835832,48.5879445,17.5142251,1.9985907,-0.4296979,3.4588301,0.6193971,0.7172,1.2462
312.2835674,48.3072348,17.4070884,1.8733861,-0.4060994,3.5121395,0.7433518,0.7358,1.2756
312.5835516,48.0131425,17.3344698,1.7541675,-0.3727084,3.5750681,0.9800666,0.7544,1.3051
312.8835359,47.7136226,17.2955876,1.6474810,-0.3356454,3.6563808,1.2446187,0.7241,1.3424
313.1835201,47.4175343,17.2872271,1.5516510,-0.3138195,3.7571070,1.2870977,0.6426,1.3878
313.4835043,47.1088708,17.3076088,1.4605432,-0.2692046,3.8585063,1.6935046,0.5612,1.4332
313.7834885,46.8121485,17.3518534,1.3876987,-0.2153332,3.9879970,2.2563813,0.5064,1.4926
314.0834727,46.5254275,17.4135138,1.3330419,-0.1595086,4.1542602,2.9011403,0.4583,1.5555
314.3834569,46.2328636,17.4908537,1.2958059,-0.0778125,4.3587235,4.1406955,0.4084,1.6177
314.6834412,45.9523353,17.5718389,1.2890839,0.0212624,4.6349495,4.8691961,0.3326,1.6696
314.9834254,45.6738236,17.6527842,1.2828243,-0.0609235,4.9400527,4.0238278,0.2568,1.7215
315.2834096,45.3808805,17.7435775,1.2549710,-0.1138321,5.1786379,2.4094189,0.1910,1.7699
315.5833938,45.1085474,17.8380007,1.2175464,-0.1455311,5.3163771,1.3199393,0.1858,1.7968
315.8833780,44.8299332,17.9481081,1.1701356,-0.1695011,5.3903421,-1.2272331,0.1805,1.8236
316.1833622,44.5441762,18.0785733,1.1139458,-0.1867236,5.3216056,-1.1028830,0.1753,1.8505
316.4833464,44.2883121,18.2131882,1.0584988,-0.1971145,5.2590675,-0.8533013,0.2423,1.7778
316.7833307,44.0305351,18.3686127,0.9973051,-0.2096479,5.2101668,-0.5378967,0.3136,1.6992
317.0833149,43.7747829,18.5461673,0.9298518,-0.2236877,5.1791038,-0.5378967,0.3850,1.6205
317.3832991,43.5465696,18.7282000,0.8654843,-0.2171145,5.1478535,-0.2850454,0.4557,1.5401
317.6832833,43.3257399,18.9288039,0.8014575,-0.2124115,5.1312160,-0.1206588,0.5257,1.4577
317.9832675,43.1134951,19.1480348,0.7371006,-0.2096208,5.1241571,-0.0305550,0.5957,1.3752
318.2832517,42.9190273,19.3761796,0.6752055,-0.1986775,5.1223680,0.2607925,0.6657,1.2927
318.5832359,42.7413971,19.6113716,0.6194194,-0.1801199,5.1376182,0.7163994,0.7107,1.2546
318.8832202,42.5732392,19.8607870,0.5678468,-0.1630589,5.1792797,1.0880211,0.7456,1.2346
319.1832044,42.4144146,20.1235816,0.5201937,-0.1476208,5.2419191,1.3926934,0.7804,1.2146
319.4831886,42.2730071,20.3827961,0.4798609,-0.1235252,5.3210233,1.9348153,0.8153,1.1946
319.7831728,42.1407822,20.6477989,0.4469724,-0.0990346,5.4290070,2.4899856,0.7970,1.2199
320.0831570,42.0141728,20.9215596,0.4205142,-0.0768335,5.5648926,2.9996028,0.7606,1.2607
320.3831412,41.8919102,21.2030282,0.4000823,-0.0567028,5.7243075,3.4848751,0.7243,1.3014
320.6831254,41.7776970,21.4787344,0.3866721,-0.0318646,5.9041097,4.1902136,0.6879,1.3421
320.9831097,41.6661699,21.7554074,0.3809140,-0.0070448,6.1133057,4.5505513,0.6272,1.4087
321.2830939,41.5542256,22.0348258,0.3823759,0.0165937,6.3326688,-2.7318076,0.5524,1.4902
321.5830781,41.4402234,22.3153038,0.3909125,0.0397566,6.2019107,-4.5040688,0.4775,1.5717
321.8830623,41.3229624,22.5941464,0.4063535,0.0618844,5.9800834,-3.8714642,0.4027,1.6532
322.1830465,41.2009301,22.8698021,0.4282730,0.0837085,5.7826154,-3.2713503,0.3416,1.7176
322.4830307,41.0723614,23.1414953,0.4568593,0.1067435,5.6103417,-2.6766983,0.2938,1.7654
322.7830149,40.9358654,23.4075506,0.4924090,0.1313123,5.4653453,-2.1547425,0.2459,1.8133
323.0829992,40.7889018,23.6682367,0.5354970,0.1546102,5.3457667,-1.8588602,0.1981,1.8611
323.3829834,40.6277443,23.9254230,0.5848484,0.1708489,5.2404164,-1.5262857,0.1996,1.8585
323.6829676,40.4550679,24.1717405,0.6388767,0.1885788,5.1523044,-1.1531848,0.2473,1.8089
323.9829518,40.2704517,24.4057688,0.6978909,0.2075195,5.0847189,-0.7861425,0.2949,1.7592
324.2829360,40.0727313,24.6268663,0.7623368,0.2254633,5.0381252,-0.7784703,0.3425,1.7095
324.5829202,39.8555153,24.8391965,0.8314181,0.2296218,4.9915577,-0.7185294,0.4149,1.6308
324.8829044,39.6260564,25.0342441,0.9014563,0.2357597,4.9481869,-0.5981543,0.4935,1.5448
325.1828887,39.3856535,25.2109221,0.9729780,0.2439579,4.9117899,-0.4780521,0.5721,1.4588
325.4828729,39.1343679,25.3688594,1.0468423,0.2516899,4.8825059,-0.4780521,0.6391,1.3776
325.7828571,38.8628346,25.5123176,1.1219409,0.2378905,4.8530452,-0.0751089,0.6932,1.3018
326.0828413,38.5857971,25.6338487,1.1923673,0.2283599,4.8484002,0.1605517,0.7473,1.2259
326.3828255,38.3067838,25.7340736,1.2592899,0.2239301,4.8583238,0.2411790,0.8163,1.1560
326.6828097,38.0185190,25.8163320,1.3261645,0.2177437,4.8731930,0.3527893,0.8945,1.0898
326.9827940,37.7095785,25.8826272,1.3915393,0.1964452,4.8948619,0.8127619,0.9673,1.0248
327.2827782,37.4132861,25.9276281,1.4477170,0.1788161,4.9444215,1.1381753,1.0161,0.9651
327.5827624,37.1353766,25.9551754,1.4955996,0.1643019,5.0130004,-1.2608949,1.0649,0.9055
327.8827466,36.8141097,25.9711120,1.5456440,0.1406504,4.9369703,-2.9244493,1.1986,0.7769
328.1827308,36.5204643,25.9732098,1.5783572,0.0728272,4.7559540,-4.7738913,1.3330,0.6476
328.4827150,36.2353728,25.9694276,1.5870636,0.0302986,4.4446501,-4.3413476,1.5176,0.4556
328.7826992,35.9371133,25.9619339,1.6091146,0.1167665,4.1412852,-3.5208383,1.7117,0.2517
329.0826835,35.6410367,25.9444353,1.6535353,0.1849149,3.8778669,-2.2798290,1.7179,0.2334
329.3826677,35.3524034,25.9110240,1.7237361,0.2921942,3.6972998,-1.5710180,1.6108,0.3271
329.6826519,35.0520598,25.8494799,1.8259655,0.3680397,3.5675573,-1.3910067,1.4717,0.4670
329.9826361,34.7685572,25.7579924,1.9417494,0.4075949,3.4486091,-0.9656127,1.2583,0.7152
330.2826203,34.4966967,25.6317684,2.0720834,0.4650402,3.3635647,-0.2241792,1.0448,0.9633
330.5826045,34.2397194,25.4647551,2.2259554,0.5367174,3.3435112,-0.2241792,0.8503,1.1609
330.8825887,34.0200393,25.2671883,2.3786911,0.4992934,3.3233367,0.2640384,0.6588,1.3505
331.1825730,33.8290439,25.0353204,2.5254368,0.4798006,3.3470855,0.4001440,0.4991,1.5043
331.4825572,33.6724683,24.7763817,2.6696906,0.4674461,3.3827585,0.4215156,0.4093,1.5795
331.7825414,33.5555802,24.5038757,2.8005152,0.4154582,3.4199344,0.9062767,0.3196,1.6546
332.0825256,33.4722438,24.2150573,2.9186657,0.3720285,3.4985267,1.2010381,0.2615,1.7080
332.3825098,33.4215399,23.9168039,3.0260536,0.3372068,3.6000380,1.3698093,0.2249,1.7465
332.6824940,33.4015019,23.6195742,3.1205389,0.2976999,3.7124272,1.6206857,0.1884,1.7849
332.9824782,33.4080816,23.3191587,-3.0784516,0.2635763,3.8411556,1.8151918,0.1750,1.8095
333.2824625,33.4386313,23.0190122,-3.0032357,0.2374568,3.9803937,1.9201277,0.1750,1.8259
333.5824467,33.4900292,22.7252297,-2.9341405,0.2256151,4.1225660,1.8247273,0.1750,1.8423
333.8824309,33.5614882,22.4340473,-2.8683696,0.2129716,4.2532727,1.7844995,0.1779,1.8491
334.1824151,33.6520984,22.1459704,-2.8059875,0.2000740,4.3773248,1.7821437,0.1850,1.8420
334.4823993,33.7573010,21.8695680,-2.7513482,0.1693408,4.4977997,2.1685149,0.1921,1.8349
334.7823835,33.8777086,21.5955733,-2.7052669,0.1387787,4.6401770,2.5801466,0.1991,1.8279
335.0823677,34.0113362,21.3230460,-2.6676427,0.1094605,4.8040867,3.0109141,0.2277,1.7861
335.3823520,34.1507082,21.0611550,-2.6383680,0.0896493,4.9885572,3.2699701,0.2576,1.7421
335.6823362,34.2977246,20.8018329,-2.6141513,0.0730460,5.1814652,3.5005032,0.2876,1.6980
335.9823204,34.4527685,20.5418257,-2.5944182,0.0575464,5.3803134,3.7536570,0.3188,1.6600
336.2823046,34.6114594,20.2859606,-2.5789803,0.0478021,5.5856825,3.8829156,0.3537,1.6387
336.5822888,34.7713558,20.0362595,-2.5652141,0.0450993,5.7904642,3.8154620,0.3885,1.6174
336.8822730,34.9368612,19.7853067,-2.5520343,0.0426283,5.9848669,3.7548247,0.4234,1.5961
337.1822572,35.1078277,19.5332116,-2.5393998,0.0403672,6.1702033,3.6996999,0.4554,1.5715
337.4822415,35.2775140,19.2894041,-2.5279209,0.0367528,6.3475280,3.7112102,0.4839,1.5428
337.7822257,35.4507786,19.0461811,-2.5174816,0.0332197,6.5205613,3.7349464,0.5124,1.5140
338.0822099,35.6282419,18.8022502,-2.5079580,0.0299719,6.6901846,3.7609359,0.5409,1.4853
338.3821941,35.8086595,18.5589259,-2.4993535,0.0263320,6.8567494,3.8191864,0.5695,1.4485
338.6821783,35.9878040,18.3212192,-2.4925115,0.0197035,7.0218519,4.0397279,0.5983,1.4047
338.9821625,36.1695820,18.0829504,-2.4875632,0.0133698,7.1923649,4.2626314,0.6270,1.3610
339.2821468,36.3533825,17.8440293,-2.4844585,0.0072682,7.3680091,4.2113458,0.6557,1.3173
339.5821310,36.5376016,17.6056468,-2.4831982,0.0006547,7.5375216,4.1606772,0.6715,1.3050
339.8821152,36.7206598,17.3688527,-2.4841703,-0.0071278,7.7013315,4.1106182,0.6791,1.3128
340.1820994,36.9036991,17.1310349,-2.4874674,-0.0148361,7.8598186,3.8446341,0.6868,1.3205
340.4820836,37.0859770,16.8920098,-2.4930845,-0.0225402,8.0052113,3.2704508,0.6944,1.3283
340.7820678,37.2667209,16.6516348,-2.5010218,-0.0302080,8.1268428,2.6804517,0.6763,1.3507
341.0820520,37.4451742,16.4097628,-2.5112542,-0.0379083,8.2251906,-1.7766484,0.6480,1.3790
341.3820363,37.6206067,16.1662264,-2.5238141,-0.0458281,8.1601365,-3.8153398,0.6197,1.4073
341.6820205,37.7922538,15.9209050,-2.5387551,-0.0540302,8.0186498,-3.4376014,0.5915,1.4355
341.9820047,37.9608212,15.6714727,-2.5561820,-0.0612256,7.8889982,-3.1103508,0.5547,1.4704
342.2819889,38.1250402,15.4185369,-2.5756419,-0.0679190,7.7698250,-2.7656410,0.5170,1.5059
342.5819731,38.2831452,15.1637671,-2.5970751,-0.0751431,7.6623027,-2.3971795,0.4793,1.5415
342.8819573,38.4344443,14.9072782,-2.6205994,-0.0829599,7.5678696,-2.1836055,0.4400,1.5750
343.1819415,38.5816894,14.6428685,-2.6466081,-0.0882490,7.4808125,-1.9901201,0.3949,1.6018
343.4819258,38.7215428,14.3751603,-2.6740012,-0.0932685,7.4005775,-1.7549154,0.3498,1.6287
343.7819100,38.8524142,14.1065569,-2.7027160,-0.0990823,7.3290963,-1.4871360,0.3048,1.6555
344.0818942,38.9741990,13.8366704,-2.7330208,-0.1054865,7.2679721,-1.4132824,0.2673,1.6612
344.3818784,39.0912628,13.5537266,-2.7657264,-0.1083012,7.2094032,-1.2809505,0.2330,1.6578
344.6818626,39.1972206,13.2716868,-2.7989154,-0.1122099,7.1559041,-1.0793154,0.1988,1.6544
344.9818468,39.2919133,12.9914365,-2.8328390,-0.1173783,7.1105140,-1.0018383,0.1753,1.6623
345.2818310,39.3784141,12.7023935,-2.8689092,-0.1201001,7.0681212,-1.0018383,0.1764,1.6959
345.5818153,39.4550904,12.4075091,-2.9055025,-0.1201640,7.0254727,-0.9207522,0.1774,1.7294
345.8817995,39.5193756,12.1176211,-2.9412580,-0.1207610,6.9860464,-0.8724284,0.1785,1.7629
346.1817837,39.5730144,11.8268562,-2.9771597,-0.1225102,6.9484829,-0.8831735,0.1948,1.7649
346.4817679,39.6173193,11.5247355,-3.0148960,-0.1242168,6.9102488,-0.8891257,0.2111,1.7669
346.7817521,39.6494514,11.2290278,-3.0517643,-0.1231867,6.8715421,-0.7635270,0.2274,1.7689
347.0817363,39.6706395,10.9343764,-3.0877084,-0.1208294,6.8381283,-0.5876812,0.2516,1.7441
347.3817205,39.6814017,10.6326808,-3.1241132,-0.1198589,6.8122983,-0.4929685,0.2787,1.7097
347.6817048,39.6813263,10.3342281,3.1237982,-0.1160325,6.7905554,-0.2751481,0.3057,1.6753
347.9816890,39.6709488,10.0362846,3.0899865,-0.1115742,6.7783894,-0.0478389,0.3271,1.6592
348.2816732,39.6505397,9.7373816,3.0570109,-0.1083627,6.7762719,0.1034037,0.3423,1.6641
348.5816574,39.6203892,9.4388089,3.0251057,-0.1041035,6.7808480,0.2912728,0.3574,1.6690
348.8816416,39.5811135,9.1427116,2.9943374,-0.1035657,6.7937217,0.2943980,0.3685,1.6740
349.1816258,39.5326491,8.8476955,2.9631286,-0.1050352,6.8067087,0.2044818,0.3599,1.6801
349.4816100,39.4743859,8.5516874,2.9313422,-0.1055128,6.8157147,0.1669494,0.3513,1.6862
349.7815943,39.4076191,8.2613377,2.8996807,-0.1075441,6.8230588,0.0598057,0.3427,1.6924
350.0815785,39.3312615,7.9721213,2.8671291,-0.1100352,6.8256877,-0.0608334,0.3246,1.7089
350.3815627,39.2443175,7.6820768,2.8334722,-0.1121994,6.8230136,-0.1568359,0.3045,1.7277
350.6815469,39.1492453,7.3998664,2.7996958,-0.1147743,6.8161146,-0.2640203,0.2844,1.7464
350.9815311,39.0440579,7.1197400,2.7649315,-0.1175823,6.8044848,-0.3726744,0.2607,1.7701
351.2815153,38.9277003,6.8403314,2.7289102,-0.1204245,6.7880351,-0.4728651,0.2321,1.8002
351.5814996,38.8030100,6.5690166,2.6925750,-0.1228847,6.7671055,-0.5456717,0.2036,1.8303
351.8814838,38.6682050,6.3020015,2.6554213,-0.1255866,6.7428726,-0.6217213,0.1751,1.8604
352.1814680,38.5220838,6.0378517,2.6170536,-0.1286458,6.7151558,-0.7053433,0.1957,1.8416
352.4814522,38.3668754,5.7812410,2.5780937,-0.1306929,6.6835720,-0.7338629,0.2166,1.8226
352.7814364,38.2022417,5.5316560,2.5387772,-0.1323788,6.6505518,-0.7420557,0.2374,1.8036
353.0814206,38.0266816,5.2872146,2.4986097,-0.1346247,6.6169955,-0.7725274,0.2708,1.7581
353.3814048,37.8414102,5.0501425,2.4578007,-0.1354653,6.5818795,-0.7372517,0.3158,1.6886
353.6813891,37.6478762,4.8221968,2.4176218,-0.1333593,6.5481913,-0.5781559,0.3608,1.6192
353.9813733,37.4445248,4.6012330,2.3778094,-0.1318838,6.5216512,-0.4621854,0.4056,1.5508
354.2813575,37.2319316,4.3878718,2.3382303,-0.1308645,6.5003567,-0.3769830,0.4464,1.5214
354.5813417,37.0124808,4.1842457,2.2995452,-0.1276559,6.4829361,-0.2079958,0.4871,1.4920
354.8813259,36.7849216,3.9887553,2.2616585,-0.1250011,6.4733043,-0.0783176,0.5279,1.4626
355.1813101,36.5498569,3.8016823,2.2244325,-0.1229062,6.4696739,0.0161807,0.5612,1.4384
355.4812943,36.3081868,3.6235059,2.1879273,-0.1199337,6.4704242,0.1392434,0.5878,1.4189
355.7812786,36.0603702,3.4542231,2.1524013,-0.1168771,6.4768766,0.2557719,0.6144,1.3993
356.0812628,35.8069324,3.2938391,2.1177465,-0.1142805,6.4887122,0.3440839,0.6394,1.3813
356.3812470,35.5478768,3.1420848,2.0838039,-0.1114992,6.5046003,0.4340297,0.6146,1.4079
356.6812312,35.2834652,2.9988638,2.0507925,-0.1081121,6.5245865,0.5439619,0.5898,1.4345
356.9812154,35.0153132,2.8646894,2.0188317,-0.1051266,6.5495488,0.6302023,0.5650,1.4611
357.2811996,34.7437711,2.7393492,1.9877858,-0.1024273,6.5783501,0.6996806,0.5245,1.5025
357.5811838,34.4662035,2.6214239,1.9574990,-0.0984302,6.6101798,0.8229177,0.4717,1.5553
357.8811681,34.1866440,2.5123078,1.9285464,-0.0945316,6.6474207,0.9366932,0.4188,1.6082
358.1811523,33.9056042,2.4116812,1.9008927,-0.0907595,6.6895581,1.0410964,0.3669,1.6604
358.4811365,33.6195868,2.3179895,1.8738912,-0.0889999,6.7360829,1.0517230,0.3210,1.7091
358.7811207,33.3317990,2.2321708,1.8473914,-0.0874322,6.7827585,1.0550318,0.2751,1.7577
359.0811049,33.0431927,2.1542773,1.8215203,-0.0856109,6.8292605,1.0719405,0.2293,1.8063
359.3810891,32.7517003,2.0835722,1.7960552,-0.0845431,6.8761857,1.0544741,0.2076,1.8382
359.6810733,32.4580950,2.0201976,1.7707409,-0.0839896,6.9220359,1.0148181,0.1954,1.8635
359.9810576,32.1638480,1.9644014,1.7456823,-0.0833302,6.9658768,0.9834687,0.1832,1.8888
360.2810418,31.8681154,1.9159377,1.7207978,-0.0829300,7.0081017,0.9421226,0.1759,1.9017
360.5810260,31.5706693,1.8747642,1.6958943,-0.0829197,7.0483143,0.8844216,0.1788,1.8893
360.8810102,31.2728075,1.8410604,1.6710487,-0.0828316,7.0858563,0.8342085,0.1817,1.8768
361.1809944,30.9743050,1.8147699,1.6462422,-0.0828446,7.1210854,0.7820553,0.1845,1.8644
361.4809786,30.6747748,1.7958768,1.6213144,-0.0832608,7.1539546,0.7124743,0.2017,1.8583
361.7809628,30.3750852,1.7844791,1.5962859,-0.0836365,7.1837684,0.6489221,0.2196,1.8525
362.0809471,30.0753031,1.7806014,1.5711581,-0.0840359,7.2108155,0.5877832,0.2376,1.8467
362.3809313,29.7753644,1.7842853,1.5458322,-0.0848203,7.2352272,0.5100133,0.2466,1.8321
362.6809155,29.4756197,1.7955985,1.5202717,-0.0856010,7.2563423,0.4368163,0.2489,1.8108
362.9808997,29.1762148,1.8146075,1.4944740,-0.0863739,7.2743783,0.3682249,0.2513,1.7896
363.2808839,28.8775864,1.8413541,1.4684091,-0.0874947,7.2895476,0.2851596,0.2552,1.7692
363.5808681,28.5796316,1.8759420,1.4419921,-0.0886441,7.3012732,0.2054877,0.2653,1.7518
363.8808524,28.2825426,1.9184644,1.4152126,-0.0898131,7.3097111,0.1296211,0.2754,1.7344
364.1808366,27.9870145,1.9689243,1.3880811,-0.0912125,7.3150287,0.0461957,0.2854,1.7170
364.4808208,27.6928553,2.0274725,1.3605009,-0.0927025,7.3169229,-0.0366573,0.2942,1.7081
364.7808050,27.4002339,2.0942259,1.3324464,-0.0942415,7.3154199,-0.1165361,0.3027,1.7010
365.0807892,27.1098791,2.1691586,1.3039359,-0.0959541,7.3106395,-0.2000745,0.3112,1.6938
365.3807734,26.8217715,2.2524235,1.2748834,-0.0978016,7.3024250,-0.2846698,0.3063,1.6984
365.6807576,26.5360261,2.3441713,1.2452438,-0.0997254,7.2907214,-0.3667994,0.2851,1.7173
365.9807419,26.2533045,2.4443743,1.2150248,-0.1018159,7.2756134,-0.4511026,0.2638,1.7363
366.2807261,25.9738465,2.5531359,1.1841524,-0.1040961,7.2569899,-0.5382022,0.2434,1.7549
366.5807103,25.6977434,2.6706460,1.1525593,-0.1064828,7.2347079,-0.6230348,0.2348,1.7668
366.8806945,25.4255768,2.7968981,1.1202370,-0.1090354,7.2088277,-0.7083856,0.2263,1.7787
367.1806787,25.1578272,2.9319123,1.0871229,-0.1118401,7.1792889,-0.7980813,0.2177,1.7905
367.4806629,24.8946164,3.0759092,1.0531282,-0.1147817,7.1458635,-0.8851387,0.2070,1.8025
367.7806471,24.6364880,3.2289036,1.0182492,-0.1173046,7.1086081,-0.9410229,0.1953,1.8145
368.0806314,24.3840760,3.3907577,0.9829206,-0.1183572,7.0687853,-0.9160647,0.1836,1.8264
368.3806156,24.1374457,3.5615545,0.9472321,-0.1195836,7.0298020,-0.9005995,0.1754,1.8362
368.6805998,23.8970136,3.7411566,0.9111466,-0.1202093,6.9912649,-0.8557335,0.1767,1.8397
368.9805840,23.6632979,3.9290875,0.8764115,-0.1114561,6.9544498,-0.3603760,0.1780,1.8433
369.2805682,23.4359134,4.1247981,0.8442564,-0.1029400,6.9388873,0.0780892,0.1794,1.8468
369.5805524,23.2146786,4.3274420,0.8146133,-0.0947136,6.9422625,0.4688000,0.1862,1.8281
369.8805366,22.9997444,4.5358120,0.7876902,-0.0848958,6.9624905,0.9124521,0.1941,1.8050
370.1805209,22.7899728,4.7497819,0.7638169,-0.0743787,7.0016938,1.3705850,0.2020,1.7820
370.4805051,22.5844150,4.9690310,0.7430856,-0.0635511,7.0601716,1.8326442,0.2186,1.7586
370.7804893,22.3845195,5.1906105,0.7251255,-0.0584209,7.1376153,2.0020772,0.2487,1.7346
371.0804735,22.1882141,5.4159960,0.7081221,-0.0553108,7.2212697,2.0700000,0.2787,1.7107
371.3804577,21.9941477,5.6464198,0.6919611,-0.0519464,7.3067551,2.1560214,0.3088,1.6867
371.6804419,21.8046349,5.8786982,0.6769413,-0.0480272,7.3947424,2.2771963,0.3435,1.6605
371.9804261,21.6195321,6.1123419,0.6632519,-0.0438715,7.4865520,2.4171035,0.3787,1.6341
372.2804104,21.4357869,6.3506406,0.6506453,-0.0399625,7.5827862,2.5491615,0.4139,1.6077
372.5803946,21.2540810,6.5922645,0.6391282,-0.0361146,7.6829723,2.6845073,0.4371,1.5933
372.8803788,21.0778724,6.8319265,0.6290706,-0.0315482,7.7870843,2.8709408,0.4403,1.5990
373.1803630,20.9025279,7.0751844,0.6202698,-0.0271883,7.8969080,3.0539463,0.4436,1.6048
373.4803472,20.7278388,7.3217637,0.6126892,-0.0230193,8.0120801,3.2350099,0.4469,1.6105
373.7803314,20.5566219,7.5670166,0.6064842,-0.0182733,8.1323017,3.4652835,0.4361,1.6201
374.0803156,20.3867775,7.8131609,0.6017491,-0.0134306,8.2591399,3.7159380,0.4218,1.6306
374.3802999,20.2168906,8.0615026,0.5984151,-0.0087610,8.3930232,3.8873762,0.4075,1.6412
374.6802841,20.0473392,8.3107643,0.5964610,-0.0041347,8.5308347,3.8406055,0.3928,1.6519
374.9802683,19.8796535,8.5579387,0.5959607,0.0007621,8.6648360,3.7943974,0.3765,1.6631
375.2802525,19.7111920,8.8061352,0.5969112,0.0055569,8.7952204,3.7487453,0.3601,1.6743
375.5802367,19.5416900,9.0549698,0.5992966,0.0102757,8.9221651,3.5856450,0.3438,1.6855
375.8802209,19.3719875,9.3024546,0.6030717,0.0148542,9.0419193,3.1460761,0.3310,1.6960
376.1802052,19.2014149,9.5488489,0.6081986,0.0193599,9.1457012,2.7033144,0.3210,1.7060
376.4801894,19.0290929,9.7947066,0.6146881,0.0238714,9.2339457,2.2547160,0.3111,1.7159
376.7801736,18.8547969,10.0396242,0.6225455,0.0284011,9.3069067,1.7464820,0.3011,1.7259
377.0801578,18.6787108,10.2826609,0.6316386,0.0322081,9.3630308,-4.6374542,0.3003,1.7267
377.3801420,18.5002838,10.5239827,0.6418872,0.0361053,9.2132524,-4.3496486,0.3002,1.7268
377.6801262,18.3193729,10.7631981,0.6533139,0.0401126,9.0705219,-4.1099048,0.3000,1.7270
377.9801104,18.1353856,11.0004895,0.6659465,0.0437363,8.9335634,-3.9349168,0.2985,1.7250
378.2800947,17.9479520,11.2357776,0.6795472,0.0467177,8.8004392,-3.7569465,0.2943,1.7189
378.5800789,17.7577485,11.4677836,0.6940328,0.0498838,8.6714289,-3.5748619,0.2900,1.7128
378.8800631,17.5647598,11.6961398,0.7094454,0.0532523,8.5468635,-3.4811466,0.2858,1.7067
379.1800473,17.3665723,11.9231992,0.7258776,0.0555501,8.4237935,-3.4034050,0.3084,1.6898
379.4800315,17.1649508,12.1465368,0.7429136,0.0577299,8.3017084,-3.3161457,0.3377,1.6701
379.7800157,16.9606531,12.3651036,0.7605414,0.0601536,8.1810011,-3.2463304,0.3670,1.6504
380.0799999,16.7525537,12.5798562,0.7789111,0.0624300,8.0610845,-3.2461828,0.4032,1.6229
380.3799842,16.5380761,12.7930458,0.7979699,0.0636495,7.9393625,-3.2500448,0.4538,1.5789
380.6799684,16.3212715,13.0004366,0.8172746,0.0650730,7.8155967,-3.2404576,0.5045,1.5348
380.9799526,16.1023501,13.2018478,0.8368710,0.0667151,7.6902133,-3.2397707,0.5551,1.4908
381.2799368,15.8760501,13.4018466,0.8572168,0.0678840,7.5627786,-3.2632481,0.6023,1.4316
381.5799210,15.6463755,13.5966007,0.8778150,0.0689309,7.4322119,-3.2989790,0.6493,1.3710
381.8799052,15.4149880,13.7847308,0.8985349,0.0700375,7.2978415,-3.3367453,0.6962,1.3105
382.1798894,15.1789268,13.9685922,0.9196692,0.0712440,7.1593679,-3.3744860,0.7686,1.2429
382.4798737,14.9370723,14.1487864,0.9413218,0.0722825,7.0165493,-3.4262420,0.8588,1.1705
382.7798579,14.6933980,14.3222425,0.9630544,0.0729734,6.8685025,-3.5023347,0.9489,1.0981
383.0798421,14.4469839,14.4896859,0.9848897,0.0746994,6.7137945,-3.3033713,1.0397,1.0195
383.3798263,14.1946404,14.6529570,1.0085468,0.0826303,6.5645349,-3.1215973,1.1320,0.9272
383.6798105,13.9391187,14.8094423,1.0344122,0.0898833,6.4203005,-2.9965328,1.2242,0.8350
383.9797947,13.6795973,14.9589296,1.0623098,0.0962402,6.2787286,-2.5038124,1.3176,0.7416
