# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
304.6546693,10.0121811,64.5829237,-2.0196281,0.2722545,4.3549092,-0.8134719,0.9602,0.5047
304.9545263,10.2884994,64.4642273,-1.9320159,0.3007495,4.2985327,-0.6642930,0.7107,0.2169
305.2543832,10.5679167,64.3727528,-1.8416237,0.3151864,4.2519405,-0.3582385,0.8048,0.3328
305.5542402,10.8670422,64.3053988,-1.7418596,0.3358681,4.2266012,-0.3582385,1.0632,0.6417
305.8540972,11.1644845,64.2695278,-1.6397890,0.3374877,4.2011090,-0.3103570,1.1015,0.7314
306.1539541,11.4612345,64.2638242,-1.5404695,0.3327860,4.1788984,-0.1617034,0.7443,0.4270
306.4538111,11.7642985,64.2884145,-1.4391107,0.3344935,4.1672792,-0.1571387,0.3884,0.1241
306.7536680,12.0597115,64.3427908,-1.3387316,0.3285237,4.1559569,-0.0206163,0.3563,0.2071
307.0535250,12.3448636,64.4248469,-1.2430328,0.3172545,4.1544691,0.1781939,0.3243,0.2900
307.3533820,12.6256481,64.5354650,-1.1482825,0.3112524,4.1673108,0.2463831,0.3075,0.3423
307.6532389,12.8959705,64.6726304,-1.0544069,0.3048702,4.1850016,0.3092086,0.3089,0.3582
307.9530959,13.1467958,64.8300923,-0.9669030,0.2865998,4.2070982,0.5723368,0.3103,0.3741
308.2529528,13.3862841,65.0106938,-0.8831372,0.2724891,4.2476951,0.7216801,0.4826,0.5214
308.5528098,13.6126507,65.2126396,-0.8020733,0.2625093,4.2983386,0.7794513,0.7347,0.7302
308.8526667,13.8191759,65.4284079,-0.7258522,0.2457756,4.3523744,0.9643566,0.9869,0.9390
309.1525237,14.0094350,65.6589319,-0.6549909,0.2287932,4.4183143,1.1421387,1.0715,0.9991
309.4523807,14.1846383,65.9036773,-0.5882887,0.2148766,4.4951593,1.2528947,1.0803,0.9920
309.7522376,14.3439453,66.1597843,-0.5252417,0.2016002,4.5779729,1.3546181,1.0892,0.9850
310.0520946,14.4863012,66.4227390,-0.4682302,0.1798497,4.6658567,1.6480636,1.0260,0.8881
310.3519515,14.6146668,66.6937823,-0.4174049,0.1592971,4.7705959,1.9182355,0.8942,0.7058
310.6518085,14.7301453,66.9712016,-0.3724404,0.1402023,4.8896808,2.1684473,0.7625,0.5235
310.9516654,14.8333563,67.2519872,-0.3325763,0.1292886,5.0208989,2.2351727,0.6811,0.3956
311.2515224,14.9254207,67.5358711,-0.2949620,0.1225410,5.1526586,2.2141330,0.8284,0.5146
311.5513794,15.0073928,67.8242133,-0.2593976,0.1145536,5.2799372,2.2474585,0.9758,0.6336
311.8512363,15.0799277,68.1173925,-0.2261271,0.1056438,5.4060678,2.3264248,1.1231,0.7526
312.1510933,15.1419162,68.4070122,-0.1959230,0.0985294,5.5336026,2.3689039,1.0409,0.6685
312.4509502,15.1957936,68.7005002,-0.1675139,0.0919489,5.6605144,2.4112846,0.8606,0.4975
312.7508072,15.2420260,68.9983883,-0.1407431,0.0857282,5.7868388,2.4576366,0.6803,0.3265
313.0506642,15.2807377,69.2990479,-0.1157041,0.0771897,5.9128151,2.6002444,0.5066,0.1627
313.3505211,15.3120393,69.5947741,-0.0964100,0.0528518,6.0432430,3.3374408,0.4745,0.1525
313.6503781,15.3388680,69.8932046,-0.0840574,0.0298053,6.2066332,4.0793269,0.4424,0.1423
313.9502350,15.3631529,70.1935134,-0.0784367,0.0076310,6.4006815,4.4784347,0.4102,0.1321
314.2500920,15.3867854,70.4943992,-0.0794367,-0.0146638,6.6071555,0.8056058,0.4209,0.1634
314.5499489,15.4116592,70.7939559,-0.0874611,-0.0387627,6.6436162,-4.2010470,0.6201,0.3773
314.8498059,15.4399959,71.0929206,-0.1027666,-0.0632786,6.4512178,-3.2838981,0.8192,0.5912
315.1496629,15.4739120,71.3904778,-0.1254786,-0.0885575,6.2967302,-2.5509386,1.0184,0.8052
315.4495198,15.5158323,71.6878161,-0.1558046,-0.1105350,6.1740568,-2.1618483,1.1782,0.9812
315.7493768,15.5680834,71.9864223,-0.1913487,-0.1242874,6.0681535,-1.7037537,1.1671,0.9923
316.0492337,15.6309723,72.2803393,-0.2310208,-0.1400579,5.9833705,-1.1537446,1.1560,1.0034
316.3490907,15.7053072,72.5682081,-0.2752817,-0.1580888,5.9252684,-0.9105656,1.1449,1.0145
316.6489477,15.7945847,72.8567665,-0.3252982,-0.1673056,5.8790073,-0.9019580,1.1276,1.0315
316.9488046,15.9000435,73.1448693,-0.3764821,-0.1670348,5.8328218,-0.9357787,1.0820,1.0753
317.2486616,16.0171552,73.4205896,-0.4270493,-0.1714022,5.7845147,-0.6630277,1.0364,1.1191
317.5485185,16.1440683,73.6817554,-0.4781225,-0.1814718,5.7500421,-0.6630277,0.9908,1.1628
317.8483755,16.2974033,73.9582381,-0.5335295,-0.1643041,5.7153615,-0.1932601,0.9095,1.1900
318.1482324,16.4588822,74.2172791,-0.5800989,-0.1401162,5.7052130,-2.0108461,0.7489,1.1802
318.4480894,16.6189534,74.4518861,-0.6160360,-0.1113556,5.5985287,-3.0720365,0.5884,1.1704
318.7479464,16.8003019,74.6998335,-0.6453986,-0.0783004,5.4314989,-4.2115650,0.4278,1.1607
319.0478033,16.9807396,74.9351137,-0.6597796,-0.0119785,5.1937892,-6.1786279,0.3922,1.2732
319.3476603,17.1549414,75.1606813,-0.6532436,0.0123772,4.8239027,-3.7522901,0.4015,1.4296
319.6475172,17.3341439,75.3922499,-0.6708035,-0.1269868,4.5847286,-2.1197880,0.4107,1.5860
319.9473742,17.5309314,75.6278831,-0.7253971,-0.2165351,4.4439251,-1.4910641,0.4182,1.6524
320.2472311,17.7286594,75.8364831,-0.7939358,-0.2592003,4.3421490,-0.8869361,0.4242,1.6483
320.5470881,17.9512164,76.0380287,-0.8778636,-0.2991150,4.2804615,-0.3630605,0.4303,1.6443
320.8469451,18.2014459,76.2259319,-0.9774482,-0.3314072,4.2549522,-0.3630605,0.4266,1.5370
321.1468020,18.4501848,76.3772515,-1.0698206,-0.3054582,4.2292890,0.1776094,0.4202,1.4009
321.4466590,18.7199301,76.5095171,-1.1593393,-0.2922012,4.2418628,0.3814760,0.3948,1.2263
321.7465159,19.0072607,76.6198916,-1.2485713,-0.2889054,4.2687442,0.3700964,0.2852,0.8800
322.0463729,19.2922382,76.7018329,-1.3322936,-0.2748757,4.2946628,0.5602877,0.1756,0.5338
322.3462299,19.5854810,76.7606588,-1.4128199,-0.2643279,4.3336060,0.6592784,0.1766,0.3245
322.6460868,19.8859150,76.7963751,-1.4918310,-0.2586203,4.3789861,0.6562863,0.2768,0.2378
322.9459438,20.1861010,76.8084968,-1.5684864,-0.2477170,4.4236979,0.7599716,0.3770,0.1511
323.2458007,20.4844827,76.7983993,-1.6399449,-0.2312921,4.4749155,0.9668383,0.5978,0.2683
323.5456577,20.7834137,76.7674460,-1.7073079,-0.2173720,4.5392395,1.1079194,0.8740,0.4791
323.8455146,21.0809336,76.7167667,-1.7711504,-0.2051550,4.6118467,1.2100111,1.1503,0.6900
324.1453716,21.3721555,76.6486220,-1.8290011,-0.1818788,4.6898604,1.5585410,1.1989,0.6853
324.4452286,21.6600532,76.5644697,-1.8802604,-0.1601701,4.7884726,1.8675687,1.1118,0.5520
324.7450855,21.9439552,76.4664328,-1.9253313,-0.1402197,4.9040265,2.1455135,1.0248,0.4188
325.0449425,22.2237567,76.3563775,-1.9650610,-0.1261290,5.0335048,2.2962950,0.9248,0.3124
325.3447994,22.4989898,76.2358688,-2.0014123,-0.1158552,5.1684902,2.3694307,0.8041,0.2489
325.6446564,22.7691504,76.1062081,-2.0346200,-0.1058056,5.3041749,2.4590467,0.6835,0.1854
325.9445133,23.0343487,75.9684314,-2.0647754,-0.0962214,5.4414149,2.5572169,0.5720,0.1309
326.2443703,23.2973566,75.8219480,-2.0928504,-0.0902354,5.5805550,2.5653173,0.7471,0.3596
326.5442273,23.5553667,75.6689399,-2.1189896,-0.0840008,5.7167343,2.5993956,0.9223,0.5883
326.8440842,23.8086517,75.5099894,-2.1431537,-0.0775835,5.8514908,2.6569148,1.0975,0.8170
327.1439412,24.0588916,75.3447233,-2.1654867,-0.0715684,5.9860950,2.7168820,1.1316,0.8573
327.4437981,24.3058684,75.1738832,-2.1861199,-0.0658262,6.1206769,2.7827178,1.0902,0.7969
327.7436551,24.5488272,74.9986314,-2.2049702,-0.0600086,6.2555192,2.8670510,1.0487,0.7364
328.0435121,24.7883138,74.8192565,-2.2220479,-0.0541298,6.3914732,2.9695442,1.0349,0.6983
328.3433690,25.0258557,74.6352472,-2.2374127,-0.0481169,6.5293037,3.0937729,1.0901,0.7163
328.6432260,25.2602265,74.4482172,-2.2509257,-0.0419958,6.6698715,3.2396011,1.1453,0.7344
328.9430829,25.4917980,74.2586042,-2.2625683,-0.0357893,6.8139577,3.4072166,1.2005,0.7525
329.2429399,25.7218805,74.0660537,-2.2723572,-0.0294387,6.9622823,3.6009481,1.0843,0.6021
329.5427968,25.9502312,73.8714984,-2.2802233,-0.0229904,7.1156808,3.8205638,0.9535,0.4372
329.8426538,26.1769638,73.6756089,-2.2861386,-0.0164836,7.2748992,4.0663048,0.8226,0.2724
330.1425108,26.4027261,73.4786016,-2.2901140,-0.0102473,7.4406168,4.1897839,0.8478,0.2927
330.4423677,26.6280966,73.2807096,-2.2923290,-0.0045183,7.6075916,4.1393961,1.0025,0.4664
330.7422247,26.8531061,73.0825941,-2.2928224,0.0012287,7.7690349,4.0896142,1.1572,0.6402
331.0420816,27.0781718,72.8845764,-2.2915924,0.0069761,7.9253077,4.0404311,1.2553,0.7570
331.3419386,27.3034428,72.6871218,-2.2893259,0.0081176,8.0767323,3.9918395,1.0441,0.5628
331.6417956,27.5293395,72.4900881,-2.2867290,0.0092062,8.2235982,3.9438322,0.8330,0.3686
331.9416525,27.7560173,72.2934725,-2.2838056,0.0102747,8.3661662,3.8772473,0.6218,0.1744
332.2415095,27.9829175,72.0978798,-2.2806367,0.0106005,8.5039977,3.7831698,0.7149,0.2734
332.5413664,28.2103820,71.9030548,-2.2774826,0.0104607,8.6363648,3.7240418,0.9150,0.4756
332.8412234,28.4389004,71.7085660,-2.2743656,0.0103131,8.7647108,3.6672317,1.1152,0.6779
333.1410803,28.6681381,71.5146854,-2.2712918,0.0101740,8.8892883,3.6114419,1.1950,0.7604
333.4409373,28.8971293,71.3222085,-2.2682610,0.0100889,9.0102873,3.5528850,0.9931,0.5627
333.7407943,29.1272484,71.1299671,-2.2652488,0.0100022,9.1277594,3.4958797,0.7912,0.3650
334.0406512,29.3585066,70.9379502,-2.2622555,0.0099141,9.2418894,3.4403935,0.5893,0.1673
334.3405082,29.5893787,70.7474096,-2.2593146,0.0097121,9.3528483,3.3962342,0.7245,0.2963
334.6403651,29.8209686,70.5574062,-2.2564393,0.0094854,9.4611068,3.3558991,0.9271,0.4906
334.9402221,30.0536461,70.3676155,-2.2536246,0.0092637,9.5668762,3.3167397,1.1297,0.6849
335.2400790,30.2867840,70.1785259,-2.2508916,0.0087521,9.6702748,3.3062737,1.1944,0.7449
335.5399360,30.5197690,69.9905670,-2.2484311,0.0076897,9.7722584,3.3506074,0.9961,0.5488
335.8397930,30.7536479,69.8027752,-2.2462820,0.0066434,9.8745349,3.3446570,0.7978,0.3526
336.1396499,30.9883198,69.6151151,-2.2444413,0.0056112,9.9755840,3.3044329,0.5995,0.1564
336.4395069,31.2225998,69.4284121,-2.2429350,0.0044245,10.0744226,3.2646927,0.7353,0.2663
336.7393638,31.4572738,69.2419034,-2.2417888,0.0032245,10.1711294,3.2254304,0.9377,0.4372
337.0392208,31.6923795,69.0554223,-2.2410001,0.0020342,10.2657785,3.1866402,1.1401,0.6082
337.3390778,31.9275994,68.8690846,-2.2405660,0.0008729,10.3584401,3.1483166,1.2739,0.7183
337.6389347,32.1626714,68.6829646,-2.2404723,-0.0002472,10.4491804,3.1104538,1.2529,0.6913
337.9387917,32.3977842,68.4967839,-2.2407142,-0.0013662,10.5380621,3.0730464,1.2318,0.6643
338.2386486,32.6328061,68.3105184,-2.2412919,-0.0024872,10.6251448,3.0360889,1.2108,0.6373
338.5385056,32.8678950,68.1239126,-2.2422197,-0.0037090,10.7104849,2.9995758,1.1992,0.5957
338.8383625,33.1026628,67.9371354,-2.2435189,-0.0049541,10.7941361,2.9635019,1.1905,0.5498
339.1382195,33.3369215,67.7501941,-2.2451918,-0.0062116,10.8761494,2.8930831,1.1818,0.5039
339.4380765,33.5709347,67.5627346,-2.2472364,-0.0073317,10.9556218,2.7130710,1.1896,0.4817
339.7379334,33.8048740,67.3744898,-2.2495683,-0.0082017,11.0296290,2.5626780,1.2530,0.5401
340.0377904,34.0379827,67.1859664,-2.2521586,-0.0090800,11.0990806,2.4110609,1.3165,0.5984
340.3376473,34.2702021,66.9971151,-2.2550088,-0.0099669,11.1640287,2.2583970,1.3800,0.6568
340.6375043,34.5025927,66.8069855,-2.2579831,-0.0097155,11.2245235,2.2494120,1.3268,0.5805
340.9373613,34.7342133,66.6163559,-2.2608372,-0.0093114,11.2844553,2.2607038,1.2202,0.4425
341.2372182,34.9649866,66.4253408,-2.2635650,-0.0088984,11.3443690,2.2740451,1.1135,0.3046
341.5370752,35.1953767,66.2336051,-2.2661741,-0.0085543,11.4043186,2.2793184,1.0377,0.2030
341.8369321,35.4255630,66.0410367,-2.2687048,-0.0083108,11.4640928,2.2722131,1.1346,0.3056
342.1367891,35.6550204,65.8481036,-2.2711596,-0.0080654,11.5233719,2.2661465,1.2315,0.4081
342.4366460,35.8837674,65.6548224,-2.2735380,-0.0078182,11.5821906,2.2611001,1.3285,0.5107
342.7365030,36.1126073,65.4605424,-2.2758408,-0.0075229,11.6405822,2.2633122,1.3409,0.5126
343.0363600,36.3408018,65.2659222,-2.2780522,-0.0072231,11.6987389,2.2669145,1.3032,0.4547
343.3362169,36.5683651,65.0709876,-2.2801712,-0.0069200,11.7566999,2.2717305,1.2656,0.3968
343.6360739,36.7956837,64.8754437,-2.2822010,-0.0066216,11.8144988,2.2766308,1.2303,0.3455
343.9359308,37.0227317,64.6793466,-2.2841434,-0.0063276,11.8721400,2.2816530,1.2138,0.3449
344.2357878,37.2492333,64.4829698,-2.2859960,-0.0060315,11.9296290,2.2876936,1.1973,0.3442
344.5356447,37.4752757,64.2862743,-2.2877587,-0.0057357,11.9869933,2.2944085,1.1808,0.3436
344.8355017,37.7013015,64.0889089,-2.2894378,-0.0054557,12.0442517,2.2995341,1.2211,0.3834
345.1353587,37.9268554,63.8913040,-2.2910316,-0.0051740,12.1013661,2.3056070,1.2976,0.4489
345.4352156,38.1519624,63.6934727,-2.2925398,-0.0048907,12.1583620,2.3126086,1.3741,0.5144
345.7350726,38.3769564,63.4951546,-2.2939705,-0.0046686,12.2152638,2.3077673,1.4240,0.5575
346.0349295,38.6016833,63.2965121,-2.2953414,-0.0044729,12.2717835,2.2800133,1.2716,0.4288
346.3347865,38.8260252,63.0976733,-2.2966528,-0.0042762,12.3273689,2.2525931,1.1192,0.3001
346.6346435,39.0501044,62.8985539,-2.2979053,-0.0040847,12.3820409,2.2255026,0.9668,0.1715
346.9345004,39.2740972,62.6990195,-2.2991042,-0.0039080,12.4358193,2.1987379,1.0059,0.2165
347.2343574,39.4977555,62.4993125,-2.3002494,-0.0037305,12.4887235,2.1722952,1.1578,0.3638
347.5342143,39.7210955,62.2994403,-2.3013408,-0.0035524,12.5407723,2.1461704,1.3097,0.5111
347.8340713,39.9443998,62.0991713,-2.3023796,-0.0033737,12.5919839,2.1203598,1.4207,0.6179
348.1339282,40.1674538,61.8987193,-2.3033644,-0.0031945,12.6423759,2.0948596,1.3006,0.4960
348.4337852,40.3902350,61.6981263,-2.3042951,-0.0030146,12.6919654,2.0696661,1.1805,0.3741
348.7336422,40.6128791,61.4972921,-2.3051720,-0.0028344,12.7407689,2.0447756,1.0604,0.2521
349.0334991,40.8354128,61.2962142,-2.3059951,-0.0026538,12.7888026,2.0201844,1.0655,0.2781
349.3333561,41.0577175,61.0950216,-2.3067636,-0.0024728,12.8360822,1.9958889,1.1300,0.3742
349.6332130,41.2798241,60.8937086,-2.3074777,-0.0022914,12.8826227,1.9718857,1.1944,0.4703
349.9330700,41.5019266,60.6921212,-2.3081378,-0.0021099,12.9284390,1.9481711,1.2455,0.5467
350.2329269,41.7238421,60.4904472,-2.3087432,-0.0019281,12.9735454,1.9247417,1.2472,0.5505
350.5327839,41.9455843,60.2886966,-2.3092939,-0.0017459,13.0179558,1.9015941,1.2488,0.5543
350.8326409,42.1672910,60.0867660,-2.3097902,-0.0015637,13.0616839,1.8787249,1.2505,0.5581
351.1324978,42.3889088,59.8847262,-2.3102318,-0.0013813,13.1047428,1.8561307,1.1661,0.5008
351.4323548,42.6103928,59.6826403,-2.3106186,-0.0011987,13.1471454,1.8338082,1.0535,0.4235
351.7322117,42.8318027,59.4804762,-2.3109505,-0.0010159,13.1889041,1.8117542,0.9410,0.3462
352.0320687,43.0532174,59.2781840,-2.3112278,-0.0008330,13.2300312,1.7899654,0.9013,0.3326
352.3319257,43.2745368,59.0758774,-2.3114501,-0.0006500,13.2705385,1.7684386,1.0325,0.4684
352.6317826,43.4957733,58.8735674,-2.3116176,-0.0004668,13.3104377,1.7471708,1.1636,0.6042
352.9316396,43.7170682,58.6711470,-2.3117301,-0.0002836,13.3497398,1.7261587,1.2948,0.7400
353.2314965,43.9383189,58.4687327,-2.3117876,-0.0001002,13.3884560,1.7053993,1.2001,0.6500
353.5313535,44.1595234,58.2663483,-2.3117902,0.0000833,13.4265970,1.6848896,1.0654,0.5201
353.8312104,44.3807615,58.0639433,-2.3117377,0.0002670,13.4641731,1.6646265,0.9307,0.3901
354.1310674,44.6020413,57.8615328,-2.3116300,0.0004507,13.5011947,1.6446071,0.8783,0.3556
354.4309244,44.8233107,57.6591866,-2.3114673,0.0006347,13.5376716,1.6248285,0.9472,0.4621
354.7307813,45.0445978,57.4569017,-2.3112495,0.0008187,13.5736135,1.6052878,1.0160,0.5685
355.0306383,45.2660057,57.2546060,-2.3109763,0.0010030,13.6090300,1.5859820,1.0849,0.6750
355.3304952,45.4874385,57.0524098,-2.3106479,0.0011874,13.6439303,1.5669084,1.0926,0.6891
355.6303522,45.7089078,56.8503248,-2.3102642,0.0013720,13.6783233,1.5480642,1.0980,0.6995
355.9302092,45.9305134,56.6482824,-2.3098251,0.0015568,13.7122181,1.5294467,1.1033,0.7100
356.2300661,46.1522087,56.4463477,-2.3093305,0.0017418,13.7456231,1.5110530,1.0420,0.6704
356.5299231,46.3739751,56.2445600,-2.3087805,0.0019270,13.7785469,1.4928806,0.9201,0.5854
356.8297800,46.5958658,56.0428935,-2.3081749,0.0021124,13.8109977,1.4749267,0.7981,0.5004
357.1296370,46.8179226,55.8413327,-2.3075135,0.0022982,13.8429834,1.4571887,0.6993,0.4356
357.4294939,47.0400854,55.6399548,-2.3067965,0.0024842,13.8745121,1.4396640,0.8378,0.5782
357.7293509,47.2623657,55.4387718,-2.3060239,0.0026702,13.9055914,1.4223501,0.9763,0.7208
358.0292079,47.4848811,55.2376999,-2.3051951,0.0028569,13.9362289,1.4052445,1.1148,0.8633
358.3290648,47.7075389,55.0368455,-2.3043104,0.0030437,13.9664319,1.3883445,1.0260,0.7844
358.6289218,47.9303494,54.8362219,-2.3033698,0.0032306,13.9962077,1.3716478,0.8177,0.5890
358.9287787,48.1533847,54.6357868,-2.3023730,0.0034180,14.0255633,1.3551519,0.6095,0.3936
359.2286357,48.3766352,54.4355716,-2.3013199,0.0036057,14.0545057,1.3266174,0.4906,0.2899
359.5284926,48.6000741,54.2356228,-2.3002106,0.0037935,14.0827810,1.2705472,0.6809,0.5035
359.8283496,48.8237336,54.0359342,-2.2990450,0.0039816,14.1098082,1.2149386,0.8712,0.7171
360.1282066,49.0476727,53.8364761,-2.2978227,0.0041703,14.1356040,1.1597169,1.0614,0.9306
360.4280635,49.2718368,53.6373197,-2.2965439,0.0043590,14.1601836,1.1050298,1.0878,0.9612
360.7279205,49.4962383,53.4384765,-2.2952087,0.0045477,14.1835645,1.0508911,1.0718,0.9445
361.0277774,49.7209492,53.2399056,-2.2938165,0.0047372,14.2057642,0.9971443,1.0559,0.9278
361.3276344,49.9459328,53.0416621,-2.2923676,0.0049268,14.2267964,0.9439529,0.9862,0.8683
361.6274914,50.1711920,52.8437662,-2.2908619,0.0051162,14.2466782,0.8913600,0.8235,0.7346
361.9273483,50.3967614,52.6462100,-2.2892994,0.0053060,14.2654267,0.8392866,0.6608,0.6010
362.2272053,50.6226557,52.4490035,-2.2876798,0.0054961,14.2830575,0.7877478,0.4981,0.4673
362.5270622,50.8488654,52.2521777,-2.2860034,0.0056859,14.2995858,0.7368604,0.6450,0.6106
362.8269192,51.0754051,52.0557424,-2.2842700,0.0058756,14.3150292,-4.1920968,0.8125,0.7722
363.1267761,51.3022971,51.8597008,-2.2824796,0.0060663,14.2269463,-8.7204248,0.9799,0.9338
363.4266331,51.5295458,51.6640718,-2.2806321,0.0062566,14.0419458,-8.6127098,0.9671,0.9138
363.7264901,51.7571655,51.4688657,-2.2787275,0.0064464,13.8568063,-8.5079194,0.7811,0.7191
364.0263470,51.9851461,51.2741137,-2.2767662,0.0066356,13.6714579,-8.4059842,0.5951,0.5244
364.3262040,52.2135177,51.0798122,-2.2747483,0.0068242,13.4858287,-8.3068361,0.4391,0.3621
364.6260609,52.4423043,50.8859634,-2.2726738,0.0070121,13.2998440,-8.2100768,0.6196,0.5621
364.9259179,52.6714882,50.6926042,-2.2705430,0.0072014,13.1134341,-8.1154455,0.8001,0.7622
365.2257748,52.9010600,50.4997648,-2.2683551,0.0073934,12.9265312,-8.0235174,0.9806,0.9623
365.5256318,53.1310930,50.3074061,-2.2661094,0.0075844,12.7390499,-7.9342367,1.0486,1.0264
365.8254888,53.3616036,50.1155373,-2.2638062,0.0077746,12.5509012,-7.8500025,1.0568,1.0182
366.1253457,53.5924492,49.9242985,-2.2614496,0.0079475,12.3619321,-7.7681839,1.0649,1.0101
366.4252027,53.8238020,49.7335673,-2.2590409,0.0081191,12.1720449,-7.6886978,1.0281,0.9631
366.7250596,54.0556801,49.5433493,-2.2565803,0.0082895,11.9811376,-7.6060947,0.8340,0.7804
367.0249166,54.2879501,49.3537741,-2.2540660,0.0084977,11.7892399,-7.5227937,0.6399,0.5977
367.3247736,54.5206835,49.1648065,-2.2514837,0.0087295,11.5963207,-7.4423353,0.4458,0.4151
367.6246305,54.7539966,48.9763794,-2.2488312,0.0089596,11.4022533,-7.3714449,0.5639,0.5157
367.9244875,54.9878293,48.7885684,-2.2461117,0.0091335,11.2067222,-7.3248833,0.7648,0.6913
368.2243444,55.2220065,48.6015313,-2.2433760,0.0091219,11.0089867,-7.2787643,0.9657,0.8670
368.5242014,55.4568133,48.4150408,-2.2406428,0.0091082,10.8089136,-7.2330578,1.0396,0.9139
368.8240583,55.6922617,48.2290872,-2.2379124,0.0090925,10.6063588,-7.0964133,0.8841,0.7283
369.1239153,55.9279737,48.0439783,-2.2350827,0.0099239,10.4037988,-6.9513170,0.7287,0.5427
369.4237723,56.1643053,47.8595168,-2.2319593,0.0109124,10.2014816,-6.8152933,0.5732,0.3572
369.7236292,56.4013769,47.6757230,-2.2285379,0.0118992,9.9991500,-6.7062052,0.7100,0.4882
370.0234862,56.6390470,47.4928187,-2.2248344,0.0126942,9.7959786,-6.6251252,0.8723,0.6471
370.3233431,56.8773020,47.3109027,-2.2209447,0.0132578,9.5910384,-6.5485786,1.0347,0.8059
370.6232001,57.1163838,47.1298554,-2.2168839,0.0138239,9.3840686,-6.5127809,1.1002,0.8497
370.9230571,57.3562931,46.9497417,-2.2126548,0.0139602,9.1736001,-6.5150124,1.0605,0.7684
371.2229140,57.5967637,46.7706402,-2.2096589,0.0060260,8.9581133,-7.1277895,1.0207,0.6872
371.5227710,57.8375897,46.5919496,-2.2090402,-0.0018987,8.7162584,-6.7356615,0.9781,0.6038
371.8226279,58.0783030,46.4131300,-2.2107979,-0.0098265,8.4813731,-6.1037686,0.8570,0.4629
372.1224849,58.3186110,46.2335037,-2.2150117,-0.0185336,8.2627583,-5.5034829,0.7359,0.3221
372.4223418,58.5578984,46.0525563,-2.2219445,-0.0276954,8.0605620,-4.9543013,0.6148,0.1812
372.7221988,58.7954973,45.8697638,-2.2316277,-0.0369192,7.8741029,-4.4654483,0.7006,0.2281
373.0220558,59.0310541,45.6843561,-2.2440761,-0.0459210,7.7021753,-4.0604308,0.9287,0.4041
373.3219127,59.2644160,45.4954198,-2.2590963,-0.0541478,7.5424404,-3.6796802,1.1568,0.5802
373.6217697,59.4943613,45.3029811,-2.2765797,-0.0624867,7.3947043,-3.3194808,1.3281,0.7002
373.9216266,59.7203225,45.1065669,-2.2965490,-0.0709260,7.2588507,-3.0337732,1.2087,0.5338
374.2214836,59.9427358,44.9047902,-2.3189842,-0.0783617,7.1324272,-2.7660256,1.0893,0.3675
374.5213405,60.1601322,44.6980366,-2.3436018,-0.0857677,7.0151759,-2.5062575,0.9699,0.2011
374.8211975,60.3717768,44.4861272,-2.3704127,-0.0932827,6.9072177,-2.2789749,1.0085,0.2371
375.1210545,60.5776348,44.2681551,-2.3994784,-0.1003468,6.8075637,-2.0773555,1.0973,0.3373
375.4209114,60.7770619,44.0438354,-2.4305985,-0.1070357,6.7154377,-1.8755615,1.1860,0.4375
375.7207684,60.9688842,43.8135914,-2.4636949,-0.1138498,6.6311616,-1.6780297,1.2555,0.5227
376.0206253,61.1526006,43.5771237,-2.4988152,-0.1206440,6.5548429,-1.4940890,1.2948,0.5842
376.3204823,61.3280583,43.3335993,-2.5360008,-0.1271587,6.4861344,-1.3018330,1.3342,0.6458
376.6203393,61.4939157,43.0838367,-2.5751260,-0.1338403,6.4256683,-1.1029227,1.3688,0.7062
376.9201962,61.6494846,42.8278525,-2.6162310,-0.1405887,6.3739920,-0.9943879,1.3278,0.7472
377.2200532,61.7942973,42.5652894,-2.6591241,-0.1450955,6.3270393,-0.8943475,1.2867,0.7883
377.5199101,61.9275484,42.2966801,-2.7032624,-0.1493266,6.2845106,-0.7826017,1.2456,0.8294
377.8197671,62.0486120,42.0224442,-2.7486885,-0.1537447,6.2470582,-0.7826017,1.1811,0.8792
378.1196240,62.1569206,41.7429537,-2.7950327,-0.1524899,6.2093800,-0.6526518,1.1094,0.9316
378.4194810,62.2523824,41.4587604,-2.8396682,-0.1453115,6.1777824,-0.3111531,1.0377,0.9841
378.7193380,62.3353951,41.1705957,-2.8822181,-0.1385160,6.1626611,-0.0222124,0.8638,0.9088
379.0191949,62.4063657,40.8792300,-2.9227932,-0.1319313,6.1615802,0.2298875,0.5920,0.7110
379.3190519,62.4657608,40.5853353,-2.9611790,-0.1240978,6.1727577,0.5074134,0.3202,0.5132
379.6189088,62.5141797,40.2894417,-2.9972204,-0.1163206,6.1973576,0.7622493,0.1306,0.3650
379.9187658,62.5522523,39.9920168,-3.0309532,-0.1086976,6.2341296,0.9961719,0.1550,0.3459
380.2186227,62.5805650,39.6938998,-3.0625628,-0.1026256,6.2818620,1.1588623,0.1794,0.3268
380.5184797,62.5997123,39.3949158,-3.0924139,-0.0966041,6.3369375,1.3154075,0.2150,0.3184
380.8183367,62.6102110,39.0950059,-3.1204765,-0.0903932,6.3988784,1.4776913,0.4717,0.5209
381.1181936,62.6125723,38.7957766,3.1365191,-0.0851754,6.4677536,1.5980846,0.7283,0.7233
